YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2018,12,DET,72.9044776119403,65.0,77.7,71.1,64.2,46.97042253521127,69.27702702702702,69.8,60.56324324324325,62.54029850746269,65.66761904761906,55.90625,62.400598802395216,70.35539568345324,62.88852459016395,63.9,60.0,60.3
2018,12,GB,59.80727272727273,61.213207547169816,71.2,70.2,54.5,55.13235294117647,64.97169811320755,73.7,63.82361111111111,0.0,68.00555555555556,62.001886792452815,61.90047619047619,58.934586466165406,60.17864768683274,64.5,60.0,60.4
2018,12,HOU,55.384615384615394,54.1,66.0,58.5,52.9,50.084158415841586,77.42686567164179,91.8,71.33375796178342,92.4,63.42574257425743,76.42690355329948,60.20875912408758,53.84596774193549,63.186779661016956,80.6,60.0,60.8
2018,12,IND,79.5,68.9,63.6,63.9,81.6,71.45227272727273,58.28285714285714,83.95714285714286,70.59715909090909,64.9009090909091,62.44183673469388,66.5787610619469,60.625352112676055,63.49666666666667,61.75167785234897,0.0,60.0,60.8
2018,12,JAC,65.15068493150685,65.5,61.0,66.6,65.4,51.9076923076923,68.36404494382022,55.0,62.496407185628726,60.817741935483866,64.9504854368932,74.53906249999999,63.077108433734935,54.81452991452991,60.961370716510885,64.9,60.0,60.7
2018,12,KC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,OAK,54.7,62.87301587301587,53.1,44.3,69.0,64.88695652173912,69.15882352941176,66.29310344827586,54.899324324324326,47.740178571428565,55.73913043478261,58.03076923076923,65.95792349726776,70.37605633802816,56.6434628975265,56.6,60.0,60.4
2018,12,LAC,56.0,74.0,65.50434782608696,68.8375,62.3,61.63717948717949,76.36588235294117,76.4521739130435,75.93922651933703,66.56382978723404,47.28705882352941,63.798780487804876,66.56796875,76.40546875,59.881454545454524,64.6,60.1,60.8
2018,12,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,MIA,44.5,57.7,67.00149253731342,71.6,67.3,47.96233766233766,67.60363636363634,50.8,59.2,62.761379310344836,56.57226277372263,64.56062499999999,65.60893854748603,64.79347826086955,60.484482758620686,64.7,60.0,60.6
2018,12,MIN,68.4,73.0,56.6,46.47105263157895,50.9,73.12962962962963,63.502469135802464,68.3,72.5010752688172,60.95943396226416,68.19245283018869,75.0398148148148,65.7595890410959,69.3059829059829,60.75018050541516,64.8,60.0,60.8
2018,12,NE,46.6,68.79090909090908,51.3,78.8,74.5,71.33243243243244,64.25773195876289,81.8,68.50232558139534,64.44051724137931,68.55645161290323,68.27404580152671,74.14135802469136,69.77836257309941,57.20186567164179,64.5,60.0,60.7
2018,12,NO,60.1,57.285714285714285,74.1,87.2,76.0,66.8655737704918,72.46962025316455,83.075,66.94375000000002,76.28424657534246,63.315909090909095,74.20135135135135,69.04141414141415,81.21917808219177,59.68716814159293,64.2,60.0,60.5
2018,12,NYG,57.9,63.1483870967742,56.1,54.3,49.9,64.85000000000001,81.21249999999999,65.9,64.18937500000001,43.5,63.71826086956522,51.1792531120332,63.31379310344827,62.001257861635224,61.140458015267185,49.0,60.0,60.5
2018,12,NYJ,52.9,67.2,49.8,67.1,63.2,67.37582417582418,58.46,61.3,64.41949685534591,66.065625,60.36350364963504,45.137007874015744,63.952298850574714,83.30428571428573,63.93905109489052,55.2,60.0,60.4
2018,12,PHI,64.5,59.6,72.8,78.9,75.23076923076923,76.50416666666666,68.12307692307692,78.4,65.00853658536585,64.12089552238807,70.23271028037382,61.97007874015748,45.238775510204086,81.39358974358974,57.04980988593156,63.9,60.0,60.3
2018,12,PIT,62.4,88.9,67.7012658227848,44.3,67.8,60.380612244897954,57.8506329113924,81.2,62.9413953488372,79.33333333333333,63.13333333333333,60.99099526066351,51.78161764705882,58.17443609022557,58.693962264150926,58.9,60.0,60.4
2018,12,SF,74.2,82.3,71.7,63.1,78.0,69.31666666666666,64.93510638297872,38.9,65.16753246753245,70.21710526315789,57.668067226890756,69.85641025641027,49.880208333333336,66.8551724137931,56.72982456140352,64.4,60.0,60.4
2018,12,SEA,53.3,76.93589743589743,47.3,68.4,45.1,66.69999999999999,55.25079365079365,86.1,75.37055214723925,61.45757575757575,69.5324074074074,52.325,67.29285714285716,68.25669291338583,61.448689138576775,64.5,60.0,60.7
2018,12,TB,84.2,72.5,77.9,45.2054054054054,36.54657534246575,53.911764705882355,66.26388888888887,81.3,72.43368421052631,70.21472868217054,63.00629921259844,41.692567567567565,64.9341935483871,57.011034482758625,61.591335740072196,64.8,60.0,60.7
2018,12,TEN,56.4,54.69642857142857,63.4,46.3,49.4,62.498863636363645,61.21607142857143,65.8,62.53000000000001,59.6,69.53951612903225,62.44555555555555,56.13314606741572,58.0,63.59803278688525,64.5,60.0,60.4
2018,12,WAS,63.8,75.21562499999999,67.7,60.5,62.5,69.6578313253012,55.970312500000006,54.1,56.20778443113772,63.44,73.208,66.08785714285715,53.41797752808989,62.68571428571428,61.77420382165606,60.1,60.0,60.5
2018,13,ARI,67.90806451612903,62.3,25.3,56.6,74.5,48.36666666666666,63.909210526315796,48.3,68.57628205128205,53.555769230769236,62.60337837837837,65.58823529411765,57.78766519823788,68.35000000000001,57.479032258064514,60.7,60.0,60.6
2018,13,ATL,75.4,67.36111111111111,52.3,63.2,50.2,66.7,56.67213114754097,51.3,61.35673758865248,58.47118644067797,69.37142857142857,60.68785425101215,61.335483870967735,61.70253164556962,61.539855072463766,63.9,60.0,60.3
2018,13,BAL,58.34444444444444,64.9111111111111,55.6,72.8,74.3,60.57380952380952,67.05882352941177,52.63414634146341,56.30507614213197,0.0,76.04799999999999,60.7638888888889,63.76066666666668,68.66581196581197,61.54436090225565,64.5,60.0,60.7
2018,13,BUF,53.8,59.1,61.24583333333333,59.2,47.810810810810814,53.792857142857144,57.429268292682934,90.8,59.87718446601942,63.894,63.066336633663376,54.48805970149254,50.915625000000006,73.6,58.12362204724409,63.9,60.0,60.3
2018,13,CAR,67.5,63.854285714285716,64.7,62.2,62.32142857142857,61.124324324324334,70.79166666666667,50.33428571428571,69.04019607843136,63.90533333333333,78.31363636363636,76.96794871794872,58.818823529411766,63.964341085271315,59.467479674796756,63.1,60.0,60.1
2018,13,CHI,49.9,60.790476190476184,64.7,64.3,45.3,52.259793814432996,68.2804347826087,47.7,56.214222222222226,68.66140350877193,73.91732283464567,63.54894366197183,70.59828571428572,61.965100671140945,59.0733870967742,79.7,60.0,60.8
2018,13,CIN,55.1,69.1,62.0,39.9,66.2,61.03033707865169,69.01470588235293,48.2,62.69289617486341,68.9952380952381,61.12568807339449,55.497163120567365,56.7883870967742,56.49152542372882,59.89119718309861,64.4,60.0,60.4
2018,13,CLE,65.5,61.3,75.5,70.0,78.5,53.823287671232876,64.5271186440678,68.6,67.4640522875817,56.457861635220134,56.925892857142856,53.47824074074074,72.21761658031087,69.1948717948718,60.616349809885925,62.1,60.0,60.0
2018,13,DAL,41.9,72.02739726027397,60.2,63.6,62.7,61.26153846153846,65.5925,72.8,62.29794871794872,72.24333333333333,68.37727272727274,79.55636363636364,68.66619718309857,70.33928571428571,59.716,63.6,60.0,60.2
2018,13,DEN,59.7,74.0,34.9,73.4,73.2,53.20317460317461,74.01097560975609,59.2,66.14533333333333,0.0,65.20314465408805,73.58530612244898,65.56146341463415,55.26618705035971,60.14021739130434,65.0,60.0,60.8
2018,13,DET,33.9,74.65569620253164,53.5,59.21333333333333,40.1,74.5173076923077,60.988732394366195,62.6,62.253142857142855,59.15542168674698,81.8704918032787,55.44232804232804,52.38048780487805,61.96062500000001,58.67967741935482,50.7,60.0,60.7
2018,13,GB,64.9,80.9,67.2,74.34342105263158,54.31184210526315,62.16144578313253,59.29875,64.0,61.910138248847936,56.1,73.41018518518518,66.96372093023257,58.67319587628865,74.94285714285714,60.10844155844154,40.7,60.0,60.7
2018,13,HOU,63.7,65.3,70.5,66.43684210526315,63.42857142857143,63.86229508196721,68.4948717948718,72.9,66.69333333333333,67.8,55.733027522935785,64.02032967032966,58.99545454545455,70.23984962406014,57.86083333333334,64.8,60.1,60.8
2018,13,IND,68.3,58.5919540229885,71.65263157894736,61.8,49.1,53.10705882352941,63.6746835443038,61.3,60.83414634146341,68.22641509433963,63.132394366197175,83.1373015873016,73.33466666666666,60.98030303030302,61.09431279620852,0.0,60.0,60.1
2018,13,JAC,63.0968253968254,75.0,49.6,43.4,50.4,59.85753424657535,52.57246376811595,56.7,62.29864864864865,80.91054852320674,55.46875,69.06117647058825,77.50281690140844,64.39999999999999,60.00820512820513,80.2,60.0,60.3
2018,13,KC,55.8,80.77183098591549,64.1,84.2,64.2,86.70200000000001,66.64545454545454,78.8,55.639887640449444,0.0,73.58876404494382,64.0286219081272,67.94292452830189,60.468098159509196,57.02492113564668,64.8,60.1,60.8
2018,13,OAK,52.0,62.12784810126582,75.7,59.0,73.1,75.80224719101123,66.73563218390805,90.3,63.296517412935316,47.705882352941174,58.82272727272727,73.06595744680853,55.36086956521739,51.89078947368421,61.430674846625735,58.7,60.0,60.5
2018,13,LAC,58.2,82.19538461538463,58.1,55.8,54.2,58.303947368421056,62.22769230769231,81.1640625,74.38128654970761,57.349673202614376,63.79008264462809,57.91098901098902,64.58,68.72279792746113,60.35805369127517,56.8,60.0,60.7
2018,13,LAR,73.0,70.7,60.1,65.5,48.1,64.15211267605635,74.68382352941177,38.6,66.75388349514563,77.05555555555556,75.4861313868613,50.18158995815899,61.45219780219781,56.4157894736842,61.919354838709666,64.5,60.0,60.7
2018,13,MIA,51.5,70.1,44.5,72.5,44.3,56.019718309859165,65.04126984126985,47.9,70.74326241134753,62.854193548387094,74.98467153284672,48.79865771812081,59.666990291262145,57.224137931034484,61.07611336032387,60.7,60.0,60.5
2018,13,MIN,50.4,68.71428571428571,49.2,76.3,57.8,71.2125,79.8030303030303,60.9,55.858381502890175,64.35472972972973,56.743046357615896,68.475956284153,59.974585635359105,68.29668874172187,61.22698412698413,64.2,60.0,60.4
2018,13,NE,68.7,81.10999999999999,62.0,75.7,73.9,46.63291139240506,61.57304347826087,64.9,63.131764705882354,59.71801801801802,74.21315789473684,67.02027027027026,67.58920454545455,61.29187499999999,60.38866396761132,64.5,60.0,60.6
2018,13,NO,63.7,65.10188679245283,49.4,59.0,57.4,55.49310344827586,55.24655172413794,61.325423728813554,61.61029411764706,66.38169014084507,82.30575539568345,64.42085889570552,51.484615384615395,67.77676056338028,61.00298507462688,63.9,60.0,60.2
2018,13,NYG,55.2,54.048,64.6,46.7,69.4,67.98736842105262,70.64772727272727,51.9,67.96781609195405,0.0,75.68662420382165,75.79401993355482,71.29218106995884,52.64764150943397,62.5111111111111,72.6,60.0,62.0
2018,13,NYJ,55.9,54.67826086956522,62.7,61.6,61.4,70.46808510638297,62.76233766233766,47.0,57.24345238095238,56.5,66.05333333333334,64.77037037037037,59.4290502793296,58.29722222222222,64.46675675675677,65.2,60.0,60.8
2018,13,PHI,53.18666666666667,70.32631578947368,74.8,80.3,89.9,63.13148148148149,62.829333333333345,56.8,63.05078534031413,78.18761061946901,73.68484848484849,51.84303797468354,67.56935483870967,65.17964601769911,62.50474308300395,63.6,60.0,60.3
2018,13,PIT,78.5,62.413698630136984,73.0,64.8,68.7,53.50833333333333,66.12898550724637,67.5,65.66263736263735,0.0,71.38857142857142,57.64851063829787,59.76136363636363,70.47183098591549,54.65548172757476,64.5,60.0,60.6
2018,13,SF,68.1,67.8,39.7,70.5,47.7,58.43529411764706,62.94038461538461,56.4,61.601047120418855,61.016,51.01923076923077,56.97071428571428,54.47697368421053,51.9593220338983,58.54886731391586,59.8,60.0,60.4
2018,13,SEA,55.9,71.87058823529412,66.6,48.9,46.1728813559322,53.49811320754716,74.86551724137931,64.3,67.30463576158941,63.75,66.50803571428571,85.6006993006993,65.02,60.30899470899471,63.85631399317407,60.9,60.1,45.9
2018,13,TB,65.3,53.502985074626864,57.6,60.0,43.53846153846154,52.61222222222223,52.6734375,72.4,66.90710059171599,56.605035971223025,68.84820143884892,56.36153846153846,77.73300970873787,62.215384615384615,61.84212765957445,64.7,60.0,60.6
2018,13,TEN,58.74646464646465,64.6,53.7,60.9,63.7,59.401020408163276,64.71176470588235,67.09411764705884,64.5718390804598,45.3,65.86376811594202,70.51993006993007,70.77486338797814,60.45,56.74784946236559,65.2,60.0,60.7
2018,13,WAS,45.32222222222222,66.5,69.1,41.7,46.5,63.88548387096774,59.2,43.955555555555556,61.326271186440685,55.59333333333334,46.13623188405797,59.26588628762542,64.88029556650247,53.616129032258065,61.04480000000001,64.5,60.0,60.4
2018,14,ARI,77.6,58.8,57.7,60.2,53.4,60.9320987654321,48.457142857142856,52.8,66.4921875,63.235,56.15378151260504,58.58656716417911,68.2940119760479,64.65,59.625925925925934,64.2,60.0,60.3
2018,14,ATL,72.3,70.1,75.3,71.8,64.71578947368421,64.73218390804597,67.86756756756756,60.6,67.34021164021165,66.10535714285714,62.77983870967743,57.395555555555546,64.17777777777778,61.57899159663865,61.21725352112675,59.6,60.0,60.6
2018,14,BAL,49.3,62.662499999999994,65.0,66.6,77.1,62.57211538461539,68.7041095890411,63.76438356164384,68.42342857142857,0.0,65.37465753424658,53.19481268011527,63.148167539267,53.739694656488545,60.07898305084744,63.9,60.0,60.4
2018,14,BUF,53.4,74.70649350649352,59.9,57.43421052631579,58.8,44.99230769230769,53.66590909090908,54.4,59.873708920187795,65.80740740740741,65.20952380952382,74.47424242424245,59.89477611940299,57.009565217391305,55.589605734767034,64.3,60.0,60.7
2018,14,CAR,70.7,50.2961038961039,52.5,74.3,64.4,61.2390243902439,69.80875,49.356756756756766,55.489756097560985,53.96330275229358,62.75555555555556,78.1928,53.88444444444445,45.35480769230769,59.222695035461,38.0,60.0,60.5
2018,14,CHI,58.2,70.99189189189188,79.3,58.1,61.9,57.73863636363637,65.65111111111112,45.1,56.35862068965517,72.84186046511627,76.9359223300971,69.40725806451613,79.77541899441343,74.5,60.10440528634359,64.5,60.0,60.6
2018,14,CIN,73.5913043478261,49.3,64.2,54.99850746268657,65.5,59.07875,72.92837837837837,61.6,58.30670391061453,63.904687499999994,73.098,60.600826446281,65.57692307692308,65.44180327868854,60.353355704697975,63.6,60.0,60.2
2018,14,CLE,90.0,40.5,59.3,63.4,43.6,57.983333333333334,62.898181818181826,90.9,63.11417322834646,69.73733333333332,58.34065934065933,58.82897196261682,61.455450236966826,71.01756756756757,55.2546762589928,59.9,60.0,60.7
2018,14,DAL,39.9,62.2,40.1,76.1,68.7939393939394,72.09487179487179,71.55363636363637,59.1,68.06977611940297,85.80983606557378,59.17325581395348,64.43565217391304,55.35586206896552,61.7,60.46506849315068,64.3,60.0,60.6
2018,14,DEN,67.6,68.3,43.0,70.8,48.5,47.62,55.21609195402298,53.3,62.0923076923077,42.4,64.98562091503268,61.39927007299271,63.8625,49.4265306122449,60.28555133079848,49.3,60.0,60.3
2018,14,DET,77.7,67.0695652173913,72.5,64.76666666666667,69.0,62.24230769230769,58.88125000000001,76.9,56.73356164383561,67.21111111111111,69.96090225563911,68.69433962264152,69.99444444444444,67.95105263157895,60.67341772151901,64.7,60.0,60.5
2018,14,GB,46.9,68.4,59.9,64.7,52.01969696969697,46.92528735632184,67.75588235294117,64.52923076923076,66.49058823529413,0.0,67.41560283687943,59.01318181818181,61.64,60.18428571428571,62.35797101449274,64.8,60.0,60.7
2018,14,HOU,64.2,57.8,70.3,58.7,70.5,72.86635514018691,71.44931506849314,58.7,60.71777777777778,55.1,63.175000000000004,67.104329004329,67.11016949152543,52.77866666666667,61.37931034482759,64.9,60.0,60.6
2018,14,IND,63.7,62.05227272727273,63.6,62.1,55.352238805970146,52.75750000000001,60.04705882352941,90.4,72.00481927710842,65.50547263681592,52.495348837209306,54.13496932515337,63.32299465240642,58.75096774193549,61.464784053156166,0.0,60.0,60.6
2018,14,JAC,54.0,60.28783783783784,70.9,64.6,58.1,51.86914893617021,55.618181818181824,66.9,67.99944751381216,60.222950819672135,68.29666666666667,58.9054054054054,47.157333333333334,60.3,61.95630252100841,63.6,60.0,60.0
2018,14,KC,52.0,78.48505747126437,56.9,68.2,71.5,77.18672566371681,68.6445652173913,74.2,63.51607142857143,0.0,68.52732558139536,68.28007380073801,68.77978723404256,56.824000000000005,59.10105263157896,29.6,60.0,28.0
2018,14,OAK,48.1,55.66666666666667,65.2,34.1,55.1,77.52666666666667,54.11388888888889,81.2,64.51929824561402,63.58148148148149,59.85378787878788,63.20808823529411,55.93582089552238,68.79866666666666,60.95039999999998,64.2,60.0,60.5
2018,14,LAC,65.5,65.2,47.1,55.5,61.3,56.85555555555555,65.95857142857142,78.8,65.19671052631578,74.07619047619048,59.139495798319324,68.43493975903615,67.21465968586388,63.39238578680204,59.6435087719298,61.0,60.0,60.8
2018,14,LAR,72.51111111111112,59.4,43.23809523809524,61.2,54.4,69.009375,61.43492063492064,46.2,59.072486772486776,57.8,69.13315789473685,56.17155172413793,75.76020942408377,74.49551282051283,61.4354700854701,58.3,60.0,61.1
2018,14,MIA,67.9,65.2,63.916666666666664,73.0,65.0,54.3625,66.77254901960784,74.55416666666667,67.5912,60.11065088757396,62.91497005988025,58.73529411764706,55.09560975609756,65.82515337423312,61.156037151702776,25.7,60.0,60.6
2018,14,MIN,68.3,74.8,56.6,49.56567164179105,76.3,50.696875,58.88529411764706,47.8,67.19328859060404,55.15522388059702,61.92137404580152,63.682608695652185,60.585714285714296,73.8,60.3473214285714,63.9,60.0,60.2
2018,14,NE,64.6,51.314457831325306,63.3,61.6,61.0,88.12926829268292,57.755462184873956,86.2,68.22524752475248,70.81777777777778,63.067567567567565,61.462184873949575,56.85641025641025,52.627343749999994,63.988679245283,64.8,60.0,60.8
2018,14,NO,29.8,54.96666666666666,64.4,71.0,63.7,60.48356164383561,74.64137931034482,61.0718309859155,65.16621621621621,71.25785714285713,75.43285714285715,69.69411764705883,72.11907216494845,55.18951048951049,60.17748091603051,63.9,60.0,60.4
2018,14,NYG,63.8,70.8,65.8,67.8,48.0,72.025,68.26575342465753,59.9625,67.162893081761,62.338095238095235,67.42285714285713,68.86308411214952,68.93804347826087,71.10875912408758,63.6378737541528,61.7,60.0,60.9
2018,14,NYJ,57.9,61.868181818181824,61.7,58.6,55.5,57.29999999999999,60.48095238095238,72.0111111111111,66.26666666666667,87.0,74.11269841269842,57.434074074074076,70.91898148148147,79.35000000000001,64.87464285714285,64.2,60.0,60.5
2018,14,PHI,70.10909090909091,53.03396226415094,62.4,46.0,61.8,75.81558441558441,66.21153846153847,69.8,57.78923076923077,66.74841628959275,72.92994350282486,62.67564766839379,59.26791044776119,57.213913043478264,61.74878892733563,64.7,60.0,60.6
2018,14,PIT,53.4,75.58064516129032,68.5,59.2,73.8,60.267999999999994,57.779999999999994,57.013333333333335,68.07423312883436,0.0,79.23677419354838,66.43122362869198,68.26516853932584,57.57065868263473,60.958,28.4,60.0,60.5
2018,14,SF,45.2,79.07777777777778,64.5,65.2,50.74444444444445,78.9680412371134,59.24074074074074,76.6,56.34516129032258,59.07770700636942,77.96818181818182,64.49044585987261,65.84553990610328,67.22129032258064,59.61235521235518,64.5,60.0,60.6
2018,14,SEA,74.1,66.01428571428572,63.5,64.6,54.6,57.27538461538461,71.5485294117647,54.7,60.35189873417722,64.76484375,61.57920792079208,68.12166666666668,75.91645569620253,64.35572519083969,59.032568807339445,64.2,60.0,60.4
2018,14,TB,62.7,59.95277777777778,54.0,51.6,46.53000000000001,62.06666666666666,58.46716417910448,61.6,59.81576354679803,69.39253731343284,73.37619047619047,68.13466666666667,61.855345911949684,52.42740740740741,57.903861003860975,64.7,60.0,60.6
2018,14,TEN,52.6,75.9,55.4,60.76065573770491,54.1483870967742,68.05445544554455,72.11612903225806,65.7,65.87407407407407,46.8,71.66412213740456,70.33987138263666,71.10000000000001,67.94366197183099,61.85088495575219,63.9,60.0,60.5
2018,14,WAS,64.8,71.2,57.7,64.9,46.78709677419355,57.66527777777779,56.67741935483871,58.20806451612903,53.03863636363636,65.7,69.80566037735849,59.48242187500001,56.89161290322581,53.54651162790697,56.36666666666666,64.2,60.0,60.1
2018,15,ARI,39.2,49.6,64.9,60.72794117647059,59.0,53.80731707317073,66.26666666666668,57.775,58.641397849462365,61.405970149253726,58.98030303030303,44.88550724637682,63.93467336683417,74.4,59.56529411764706,60.3,60.0,60.3
2018,15,ATL,87.0,61.1,75.9,75.10571428571428,43.372972972972974,52.22911392405064,67.13970588235294,85.6,64.38695652173914,74.99354838709677,75.5950819672131,65.86187845303867,73.47461139896372,64.66875000000002,59.719195046439616,61.8,60.0,60.9
2018,15,BAL,70.6722891566265,69.7,44.8,51.0,68.7,69.16422764227643,73.26799999999999,58.8,63.08171428571429,63.6,76.29135802469135,63.487745098039234,68.44357142857145,72.99532710280373,62.98944954128443,59.0,60.0,60.5
2018,15,BUF,53.3,65.59480519480519,55.2,62.4,62.995588235294115,56.649315068493145,58.736,64.7,69.83005464480874,69.87822580645161,60.3803738317757,79.13507462686566,60.15192307692308,72.8,60.29267241379309,72.0,60.0,60.3
2018,15,CAR,70.4,69.63389830508474,79.9,51.1,81.3,54.58695652173913,70.97049180327868,45.7,51.03962264150943,62.21081081081081,68.10202702702703,63.20053475935829,77.46284153005465,62.349999999999994,58.39310344827587,63.9,60.0,60.1
2018,15,CHI,60.2,63.4,55.8,59.7,67.0,66.22413793103448,57.19642857142857,66.1,62.26917293233082,0.0,67.61366906474821,63.802583025830245,61.355555555555554,70.35714285714288,64.5080459770115,64.2,60.0,60.5
2018,15,CIN,50.8,69.1448275862069,61.7,67.4,51.0,54.29908256880734,67.14235294117647,54.9,56.02964824120604,75.80000000000001,74.85486725663715,57.54214876033058,74.78571428571429,63.46384615384615,62.32103658536586,56.9,60.0,60.8
2018,15,CLE,64.8,64.33529411764707,54.2,56.7,70.1,56.690099009901,57.9264705882353,58.8,65.52121212121213,66.86976744186046,75.10917431192661,65.90136363636363,57.636,75.01310344827587,64.52198275862071,63.9,60.0,60.3
2018,15,DAL,61.369565217391305,64.43571428571428,43.3,72.2,60.7,66.63452380952381,63.187499999999986,58.2,63.72659574468084,59.088125000000005,65.98984375,56.26416184971099,56.15935828877005,49.349999999999994,59.14522292993631,33.2,60.0,60.0
2018,15,DEN,65.4,64.7,45.1,57.1,60.0,70.83536585365853,57.49431818181818,48.6,62.70307692307693,62.7,71.20434782608696,63.74159999999999,53.93369565217392,62.99492753623188,59.98434782608693,63.9,60.0,60.5
2018,15,DET,71.4,60.75882352941177,66.7,62.16271186440679,73.9,57.121428571428574,62.93387096774193,64.9,69.58275862068967,57.53505154639175,73.06186440677965,64.63838383838385,61.648022598870064,59.73481012658228,60.15173913043476,29.3,60.0,60.4
2018,15,GB,64.0,83.2,63.3,52.7,68.0,63.564,58.3,71.1,62.53333333333333,0.0,62.57629629629629,67.78125000000001,49.48837209302326,63.30896226415095,57.72748091603054,54.1,60.0,61.3
2018,15,HOU,47.5,64.8,59.6,62.5,53.1,55.66829268292683,55.19245283018868,82.3,79.6876923076923,77.5,80.09674796747966,70.10769230769229,62.99885057471263,71.37575757575758,63.87777777777776,64.8,60.1,60.8
2018,15,IND,71.2,71.64,52.9,64.9,70.3,55.757471264367815,67.10400000000001,77.6,63.950555555555546,51.997122302158274,71.47279411764707,59.445833333333326,66.74769230769229,60.01931034482758,62.78590604026844,0.0,60.0,60.6
2018,15,JAC,69.3,56.8,63.1,62.8,60.5,52.55633802816902,58.128070175438594,54.6,58.01742424242424,69.29235668789806,69.59391304347827,57.11025641025641,68.72173913043478,62.413235294117655,62.802290076335865,64.2,60.0,60.5
2018,15,KC,76.1,72.5,85.6,55.4,39.3,68.20769230769231,79.60793650793653,82.7,53.979874213836474,0.0,73.7926380368098,59.16531365313653,58.09528301886793,67.87797619047619,61.834210526315786,59.6,60.0,60.5
2018,15,OAK,34.5,27.648333333333333,66.2,57.8,43.6,65.16753246753248,55.17575757575757,53.8,63.549668874172184,61.32857142857143,75.83647798742139,54.696000000000005,58.199999999999996,70.00913978494623,57.653293413173635,56.5,60.0,60.6
2018,15,LAC,46.8,83.56315789473685,54.8,60.1,62.5,67.26470588235294,67.2075,73.9,70.53497536945812,56.460629921259844,56.263000000000005,42.054794520547944,64.5,59.9,58.63446808510638,57.5,60.0,60.1
2018,15,LAR,67.9,71.8,48.9,76.9,57.8,63.39220779220779,64.97837837837838,47.5,59.41298701298701,77.61406250000002,71.62222222222223,62.15260416666666,70.53333333333332,74.3391304347826,61.009868421052644,64.2,60.0,60.5
2018,15,MIA,60.0,72.2,59.8,54.9,83.1,61.20909090909091,55.7765625,38.8,54.78074074074074,64.90684931506848,55.86788321167884,66.28786127167629,46.11607142857143,58.160000000000004,57.09169230769232,60.7,60.0,60.5
2018,15,MIN,56.5,58.800000000000004,37.2,66.9,71.0,60.12061855670103,71.85777777777777,86.6,69.04709677419355,74.31111111111112,61.83,62.76083333333334,67.53288590604028,61.75,64.3110410094637,64.8,60.1,60.8
2018,15,NE,57.4,70.8,69.6,65.1,75.3,60.05454545454546,65.67558139534884,62.2,55.31901840490798,51.42358490566038,55.415841584158414,56.65806451612904,65.52245989304812,65.21290322580644,58.616417910447765,63.9,60.0,60.3
2018,15,NO,55.204301075268816,65.0,58.48918918918919,66.7,63.5,67.38247422680412,71.93711340206185,69.03720930232558,59.14125,62.36724137931034,52.011111111111106,69.18571428571427,74.81481481481481,69.3532258064516,61.622000000000014,63.9,60.0,60.2
2018,15,NYG,55.9,68.9,56.744615384615386,48.8,48.4,62.312987012987016,56.988732394366195,30.5,53.55418994413408,51.83064516129032,52.226050420168065,59.46693548387097,54.041489361702126,58.64705882352941,56.344927536231886,54.2,60.0,60.0
2018,15,NYJ,61.2,54.17407407407408,60.1,39.98987341772152,47.7,54.425,53.84177215189873,90.3,63.35164835164834,76.80357142857142,73.66842105263157,67.96825396825398,58.06423357664234,70.9622641509434,61.553164556962024,55.5,60.0,60.5
2018,15,PHI,32.0,59.61875,65.1,65.2,57.0,71.54019607843136,52.73125,75.6,70.33571428571429,57.867039106145256,77.5404761904762,63.996062992126,74.61565217391303,62.07989130434782,60.773648648648646,64.8,60.0,60.8
2018,15,PIT,74.7,64.6,70.0,73.2,62.1,74.89444444444445,70.54117647058823,82.8,65.7767441860465,0.0,63.24265734265734,56.705940594059406,73.11925925925925,60.13380281690141,63.28899999999999,63.6,60.0,60.3
2018,15,SF,50.6,72.3,42.4,71.6,65.3,84.7012658227848,53.58932038834951,80.1,66.06875,58.531606217616584,70.92500000000001,51.57159763313609,58.1511961722488,54.5,59.53431085043987,36.1,60.0,60.8
2018,15,SEA,45.8,85.08484848484848,73.1,63.7,49.94,62.88181818181819,69.85365853658537,75.8,70.51625615763547,59.26642335766423,69.37500000000001,50.59085365853658,65.55182481751825,50.62132352941176,56.28504398826978,72.7,60.0,60.7
2018,15,TB,94.3,83.54727272727273,44.8,76.8,71.72115384615384,59.352112676056336,64.38367346938776,49.6,60.19230769230769,54.459602649006634,69.4567741935484,63.41954022988506,60.85287958115183,55.303030303030305,55.70357142857143,44.4,60.0,60.1
2018,15,TEN,69.1,66.31714285714285,80.1,89.8,63.73285714285714,66.74950495049505,75.98888888888888,70.67571428571429,59.724858757062144,0.0,76.04528301886792,70.01215277777777,67.75257731958764,77.06888888888888,64.65876288659793,80.8,60.0,60.6
2018,15,WAS,60.530882352941184,64.4,65.0,66.6,41.2,58.98064516129032,63.37534246575342,53.3,54.84827586206897,67.4,65.32499999999999,76.61923076923077,69.67293233082707,65.66880733944954,59.996511627906955,69.3,60.0,60.6
