YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2010,12,NYJ,76.1,74.1,72.7,71.1,72.1,72.83978494623656,62.597979797979804,55.0,61.87777777777777,61.272368421052626,74.46842105263157,73.24291338582675,61.41436781609195,73.84805194805193,0.0,0.0,0.0,0.0
2010,12,PHI,68.1,64.1,56.4,69.2,63.3,65.47464788732394,59.056626506024095,72.4,60.10199004975124,70.50256410256411,76.7757281553398,53.2530303030303,43.4223880597015,41.2,0.0,0.0,0.0,0.0
2010,12,PIT,55.7,61.5,54.2,57.3,54.4,72.50425531914892,76.3267175572519,82.3,64.27086956521738,45.41886792452831,51.312820512820515,62.21666666666667,59.71421319796955,68.14999999999999,0.0,0.0,0.0,0.0
2010,12,SF,80.4,70.9,59.110958904109594,64.1,83.30526315789473,78.53739837398375,67.09734513274337,71.9,61.21190476190476,65.18854166666667,65.26363636363637,78.00228571428572,71.15683453237409,67.85000000000001,0.0,0.0,0.0,0.0
2010,12,SEA,61.253571428571426,55.7,52.4,74.2,54.2,55.31645569620253,58.29999999999999,61.6,65.30283687943262,57.15393939393939,47.344966442953016,55.45541125541125,43.38294117647059,57.71988636363637,0.0,0.0,0.0,0.0
2010,12,TB,51.0,54.7,53.5,55.2,59.26,76.44186046511628,63.395833333333336,73.7,53.320422535211264,55.96086956521739,51.72589285714286,66.74759036144579,74.64831460674158,52.02272727272727,0.0,0.0,0.0,0.0
2010,12,TEN,52.6,53.8,60.10212765957447,71.3,43.6,49.90169491525423,62.34716981132077,43.3,58.712195121951204,67.03291139240507,47.04705882352941,59.9,63.32765957446808,66.55,0.0,0.0,0.0,0.0
2010,12,WAS,31.8,43.7,66.4,63.8,58.93076923076923,66.17536231884058,57.832258064516125,69.4,56.87674418604651,58.868376068376065,51.06363636363636,62.61739130434782,55.522368421052626,71.5212598425197,0.0,0.0,0.0,0.0
2010,13,ARI,72.0,51.6,65.1,62.0,46.2,70.95689655172414,61.03235294117647,47.98888888888889,69.22777777777779,71.35725190839695,85.18461538461538,61.39672131147542,56.62874251497006,71.5011976047904,0.0,0.0,0.0,0.0
2010,13,ATL,66.9,59.2,54.0,75.0,62.5,72.2504424778761,66.21,59.9,67.77716535433072,57.13028169014085,60.790551181102366,57.70753768844221,77.37073170731706,45.39855072463768,0.0,0.0,0.0,0.0
2010,13,BAL,73.7,45.2,75.9,68.7,62.2,51.42162162162162,50.05,66.3,67.8590361445783,76.4808,63.43488372093023,62.30299999999999,66.42486187845304,73.96783216783217,0.0,0.0,0.0,0.0
2010,13,BUF,61.67192982456141,48.6,59.41132075471698,46.7,63.9,74.31739130434781,54.88219178082192,60.3,61.993288590604024,53.983870967741936,61.26,64.96486486486486,60.949999999999996,66.38531468531468,0.0,0.0,0.0,0.0
2010,13,CAR,68.2,85.9,79.5,55.24,68.8,59.808411214953274,68.33548387096774,50.8,60.30933333333333,62.944594594594605,60.25785123966943,57.19575757575757,58.82349397590362,52.95328467153285,0.0,0.0,0.0,0.0
2010,13,CHI,75.4,59.0,47.2,60.5,59.0,68.1368932038835,64.28571428571429,89.3,67.88705035971222,74.17333333333335,54.55826086956522,71.5472,68.46333333333334,63.695454545454545,0.0,0.0,0.0,0.0
2010,13,CIN,87.98285714285716,76.1,65.7,59.40833333333333,68.7,75.6752688172043,65.42465753424658,72.9,60.22754491017964,57.440799999999996,65.71808510638297,54.25694444444444,61.34117647058823,48.13584905660377,0.0,0.0,0.0,0.0
2010,13,CLE,64.4,60.2,64.1,67.3,65.8,73.05333333333334,58.74324324324324,73.1,61.152941176470584,61.71341463414634,54.15454545454545,64.09248120300751,71.05955056179776,75.32313432835821,0.0,0.0,0.0,0.0
2010,13,DAL,91.3,80.9,74.4,61.1,69.2,87.13181818181818,62.31717171717171,72.8,69.53489932885907,53.49080459770115,70.53725490196078,73.67757352941175,60.658,67.87518248175184,0.0,0.0,0.0,0.0
2010,13,DEN,89.7,73.8,71.3,79.8,74.8,70.32692307692308,60.79999999999999,40.0,60.97445255474452,66.40261437908497,65.45357142857144,50.92263513513514,66.87823529411766,63.78695652173912,0.0,0.0,0.0,0.0
2010,13,DET,65.2,65.1,69.4,63.2,49.985454545454544,40.98088235294117,55.43500000000001,64.6,62.98843537414965,78.4283464566929,60.16129032258065,48.05632911392406,59.59861111111112,70.40508474576271,0.0,0.0,0.0,0.0
2010,13,GB,77.8,52.22857142857143,83.21714285714286,70.5,83.2,53.44124999999999,59.17592592592592,63.13428571428571,67.97716049382716,66.30740740740741,56.0,64.68502673796792,56.959090909090904,56.11249999999999,0.0,0.0,0.0,0.0
2010,13,HOU,70.0,64.8,71.0,71.9,67.3,69.97979797979798,53.02391304347826,70.84285714285714,69.31006289308176,66.57870967741935,58.42038834951457,58.277333333333324,75.40892857142858,56.337500000000006,0.0,0.0,0.0,0.0
2010,13,IND,68.08529411764705,70.5,67.1,52.8,48.4,56.97848101265823,58.8,72.9,73.7089005235602,47.63999999999999,53.38157894736842,48.00298507462686,56.505714285714284,51.50588235294117,0.0,0.0,0.0,0.0
2010,13,JAC,79.1,69.6,71.9,86.3,56.8,84.12457627118644,75.03185185185184,62.1,64.3,61.22900000000001,64.21263157894738,58.811450381679386,68.07226890756301,56.149523809523814,0.0,0.0,0.0,0.0
2010,13,KC,70.9,79.4,62.6,58.53947368421053,71.4,88.66517857142857,68.98105263157893,64.2,53.256069364161846,47.53089430894309,59.3,63.53538461538462,78.35611510791367,58.80588235294117,0.0,0.0,0.0,0.0
2010,13,OAK,72.5,64.38157894736842,55.9,82.6,91.2,67.25656565656566,69.11937984496124,74.69864864864866,63.23028169014083,67.56533333333333,67.70192307692308,61.81129032258063,64.28316831683169,68.11607142857143,0.0,0.0,0.0,0.0
2010,13,SD,53.0,65.6,62.8,67.3,39.5,78.77272727272727,61.54492753623189,69.1,64.50800000000001,51.191275167785236,55.08108108108108,43.79198606271777,67.64771241830064,62.96535947712419,0.0,0.0,0.0,0.0
2010,13,STL,64.3,87.8,63.4,64.16911764705883,65.0,63.19659090909092,60.337078651685395,52.7,64.08711656441719,56.06015037593984,65.29876543209878,47.574561403508774,63.58676470588236,67.45307692307692,0.0,0.0,0.0,0.0
2010,13,MIA,85.2,69.2,63.6,55.75972222222222,63.3,81.97088607594938,61.01652892561984,46.3,55.622302158273385,64.02755905511812,59.4,73.66478873239437,79.94723926380368,54.15,0.0,0.0,0.0,0.0
2010,13,MIN,36.7,68.5,71.8,77.4,68.5,70.65376344086022,72.26025641025642,65.47076923076924,73.32987012987013,78.24851485148515,58.99361702127659,75.82429906542055,71.81294964028777,48.35204081632653,0.0,0.0,0.0,0.0
2010,13,NE,84.1,49.4,67.4,69.7,47.059999999999995,71.57,68.34218750000001,79.8,76.11339285714287,55.35,51.86615384615384,70.03424124513619,65.67948717948718,68.66875,0.0,0.0,0.0,0.0
2010,13,NO,52.4,80.9,44.9,83.9,54.0,76.29249999999999,64.78571428571429,90.4,70.0992,58.85912408759124,49.63968253968254,58.168508287292816,57.0,65.89204545454544,0.0,0.0,0.0,0.0
2010,13,NYG,62.3,61.6,74.2,76.9,71.5,64.95934065934068,68.94271844660193,62.1,67.0214876033058,78.89727891156464,65.26481481481481,63.55753424657534,76.55384615384615,53.27869822485207,0.0,0.0,0.0,0.0
2010,13,NYJ,66.1,65.5,74.1,74.0,66.7,65.33076923076922,53.861538461538444,43.4,58.70292397660819,51.73333333333334,64.86557377049179,54.76284403669725,51.25555555555556,57.07302631578948,0.0,0.0,0.0,0.0
2010,13,PHI,57.44,68.1,69.5,55.364062499999996,82.8,66.6,63.64096385542168,70.4,62.9478527607362,55.303144654088044,49.755833333333335,48.042391304347824,55.1059880239521,63.95,0.0,0.0,0.0,0.0
2010,13,PIT,63.3,57.1,61.7,63.535294117647055,54.8,68.80365853658536,59.615151515151524,73.1,61.65913978494624,53.65603448275862,67.31818181818181,74.375,52.830864197530865,76.8,0.0,0.0,0.0,0.0
2010,13,SF,72.0,73.2,60.9,62.1,60.5,80.97368421052632,61.996875,69.7,58.102608695652165,49.59271523178808,45.4,68.63602941176471,53.178616352201246,39.39855072463768,0.0,0.0,0.0,0.0
2010,13,SEA,71.1,72.8,66.2,64.3,58.8,56.48846153846154,73.3930693069307,63.8,70.70384615384614,57.698726114649666,55.778991596638654,73.04371257485029,56.66772151898734,63.757988165680466,0.0,0.0,0.0,0.0
2010,13,TB,62.5,69.9,56.8,60.0,68.32471910112359,70.50679611650486,63.61477272727272,67.49722222222222,66.12292993630572,49.50289855072464,64.1,55.52824858757062,59.19277108433736,69.0812030075188,0.0,0.0,0.0,0.0
2010,13,TEN,56.2,69.4,57.4,85.3,63.8,66.20281690140844,57.41034482758621,56.7,56.46115702479339,46.83310810810811,43.4,58.90357142857143,54.61027397260274,55.35000000000001,0.0,0.0,0.0,0.0
2010,13,WAS,75.6,65.13636363636364,76.1,59.3,60.2,59.78811881188118,56.48690476190476,51.2,55.36275862068966,54.21612903225807,60.395833333333336,60.459845559845554,53.42573529411765,64.14999999999999,0.0,0.0,0.0,0.0
2010,14,ARI,64.5,81.7,65.22837837837838,90.9,63.6,70.45352112676058,67.53125,66.6,59.84679802955665,57.13724137931034,52.71714285714285,61.69580152671756,56.23532338308458,81.27450980392157,0.0,0.0,0.0,0.0
2010,14,ATL,90.6,75.3,71.2,55.8,87.5,59.705882352941174,69.45327102803738,54.6,66.53614457831326,60.46896551724138,62.126213592233,55.55903614457832,65.25255474452555,55.800000000000004,0.0,0.0,0.0,0.0
2010,14,BAL,65.1,69.3,68.7,54.0,63.7,55.06075949367088,62.25392156862745,73.7,65.58246753246752,62.35660377358491,61.53076923076923,52.527480916030534,69.5541484716157,59.21105263157895,0.0,0.0,0.0,0.0
2010,14,BUF,73.6,63.6,78.7,64.9,70.01641791044777,75.85,62.204081632653065,68.6,70.46433121019108,55.01666666666667,57.35842696629213,73.97692307692307,72.87669902912621,69.81607142857142,0.0,0.0,0.0,0.0
2010,14,CAR,49.0,77.3,82.1,61.3,82.3,75.41098901098901,70.23,56.7,59.1625,69.83771428571428,44.940000000000005,55.390625,64.89186046511628,62.50192307692307,0.0,0.0,0.0,0.0
2010,14,CHI,66.6,70.5,60.9,67.5,54.1,57.49850746268656,60.00666666666667,45.2,59.52920353982301,61.644025157232704,49.953333333333326,69.1514423076923,51.98426395939086,54.51975308641975,0.0,0.0,0.0,0.0
2010,14,CIN,64.7690909090909,75.2,70.5,62.1672131147541,64.7,51.458730158730155,63.21666666666667,42.7,62.18000000000001,61.42418300653595,57.808620689655164,64.275,50.26946107784431,68.10735294117646,0.0,0.0,0.0,0.0
2010,14,CLE,58.448979591836725,71.7,81.8,72.4,63.0,62.84366197183098,55.94,69.86170212765957,60.608247422680414,58.245679012345676,51.42891566265061,60.97735849056605,69.71210191082803,43.00927152317881,0.0,0.0,0.0,0.0
2010,14,DAL,61.4,90.0,60.6,52.1,81.6,73.66774193548387,66.3060975609756,56.2,56.21857142857143,52.09462365591398,47.22592592592592,59.59099526066351,55.65379310344828,45.89026548672566,0.0,0.0,0.0,0.0
2010,14,DEN,61.0,80.5,65.2,62.1,70.3,53.77142857142857,62.403529411764694,40.3,64.38102564102564,49.815909090909095,51.949999999999996,54.581720430107524,74.54216216216216,68.05872093023255,0.0,0.0,0.0,0.0
2010,14,DET,70.2,75.5,77.9,63.8,77.8,85.67500000000001,62.30810810810811,52.8,63.183125,64.01153846153846,78.60078740157479,77.29788732394366,66.77853107344633,55.49375,0.0,0.0,0.0,0.0
2010,14,GB,54.709375,54.7,56.1,52.7,61.0,58.00666666666666,60.289873417721516,59.037499999999994,55.069060773480665,66.21395348837208,39.4,53.24242424242424,55.48888888888888,69.30157480314962,0.0,0.0,0.0,0.0
2010,14,HOU,84.0,71.7,70.3,64.0,73.94137931034483,57.822321428571435,57.64123711340206,74.0,69.5783185840708,61.73576158940398,56.239495798319325,63.463583815028905,61.975625,76.57761194029851,0.0,0.0,0.0,0.0
2010,14,IND,69.69142857142856,72.05142857142857,79.8,53.7,80.8,51.88250000000001,54.11944444444445,77.4,72.4419191919192,66.05424836601307,50.92053571428572,60.52331288343558,66.14578313253011,50.800000000000004,0.0,0.0,0.0,0.0
2010,14,JAC,33.9,60.0,68.1,55.6,82.4,74.48854166666666,74.31700000000001,68.3,65.61926605504588,66.625,65.57857142857141,69.47452229299363,52.315789473684205,42.93900709219858,0.0,0.0,0.0,0.0
2010,14,KC,73.4,58.0,58.2,41.9,51.7,53.495918367346945,65.19607843137256,57.85116279069767,56.165217391304346,58.11616766467065,59.9,61.69846153846153,56.77439024390244,66.148125,0.0,0.0,0.0,0.0
2010,14,OAK,42.2,69.6,69.0,67.5796875,58.2,71.60632911392405,76.33263157894737,74.2359375,59.4404109589041,78.60106382978724,62.50137931034481,55.45232558139534,69.87741935483871,54.74491017964072,0.0,0.0,0.0,0.0
2010,14,SD,80.7,73.94084507042253,69.8,65.1,55.9,69.03838383838385,67.4872340425532,94.5,73.89938271604937,70.08194444444445,68.50425531914894,73.1921052631579,79.8877192982456,64.89885057471265,0.0,0.0,0.0,0.0
2010,14,STL,70.3,58.8,72.1,60.6,44.1,60.148,54.42432432432433,60.2,62.77350993377482,50.08407643312103,49.73937007874015,65.33373493975904,55.34035087719299,48.70187500000001,0.0,0.0,0.0,0.0
2010,14,MIA,66.5,73.4,75.3,57.1,55.90344827586207,65.79767441860466,49.9265306122449,40.8,49.56071428571429,70.13481481481482,66.765,76.17900355871886,71.14183266932271,52.81927710843374,0.0,0.0,0.0,0.0
2010,14,MIN,44.5,57.1,51.9,59.0,66.6,46.679746835443034,57.98076923076923,40.375,56.980368098159516,61.4639705882353,59.22290076335878,60.94444444444444,65.44267515923566,58.81278195488721,0.0,0.0,0.0,0.0
2010,14,NE,90.6,82.4,73.3,78.2,68.48780487804878,74.24642857142857,58.410227272727276,67.79382716049383,76.2909090909091,65.88157894736842,60.083333333333336,70.12916666666668,77.60898876404494,70.59848484848486,0.0,0.0,0.0,0.0
2010,14,NO,71.7,62.3,65.0,76.4,68.5,63.26746031746032,65.14105263157893,75.4,59.64402985074627,67.10238095238095,64.57889908256881,58.34430379746835,68.7,75.20392156862745,0.0,0.0,0.0,0.0
2010,14,NYG,54.383823529411764,70.9,58.7,66.4,60.3,56.35227272727273,77.662,59.2,61.77739726027396,70.48896103896104,71.53069306930692,76.19304347826088,70.3138157894737,66.8707182320442,0.0,0.0,0.0,0.0
2010,14,NYJ,56.8,75.3,77.5,55.84285714285714,46.4,40.93564356435643,53.11401869158878,36.1,61.034615384615385,60.817241379310346,81.18333333333332,69.88209606986901,69.67692307692309,68.5877049180328,0.0,0.0,0.0,0.0
2010,14,PHI,84.26666666666667,80.0,68.6,55.4,70.2,59.14142857142858,65.73064516129031,62.2,71.64625850340136,63.76714285714286,65.82660550458716,45.15802469135802,61.88219178082193,64.39852941176471,0.0,0.0,0.0,0.0
2010,14,PIT,59.7,62.0,57.2,66.1,82.8,63.43333333333332,65.4980198019802,78.3,76.35919540229885,53.674468085106376,56.391666666666666,71.13529411764706,55.886896551724135,86.85137614678898,0.0,0.0,0.0,0.0
2010,14,SF,62.26779661016948,59.6,67.3,63.9,66.3,58.78613861386138,63.26103896103896,57.8,56.06095238095238,69.55078125,83.37346938775511,60.05402298850574,76.4430303030303,65.08731343283583,0.0,0.0,0.0,0.0
2010,14,SEA,68.7,68.2,57.2,61.1,60.6,57.99333333333333,63.88202247191011,53.1,64.6923076923077,62.609401709401716,63.2470588235294,74.0,62.729565217391304,53.77841726618704,0.0,0.0,0.0,0.0
2010,14,TB,78.7,58.6,78.6,76.6,59.6,73.15384615384616,53.557746478873234,65.4,65.37876106194689,56.0414364640884,52.587671232876716,56.405780346820805,52.69999999999999,42.475,0.0,0.0,0.0,0.0
2010,14,TEN,77.0,67.3,64.86666666666667,59.7,82.4,65.81414141414142,74.65405405405404,59.7,57.55732484076433,63.744285714285716,47.599999999999994,71.77755102040815,50.82089552238806,37.937681159420286,0.0,0.0,0.0,0.0
2010,14,WAS,90.8,73.0,62.8,69.2,73.1,57.377011494252876,64.0012048192771,63.5,70.5858064516129,60.590999999999994,50.31818181818182,62.2904347826087,65.8809917355372,42.25,0.0,0.0,0.0,0.0
2010,15,ARI,64.6,72.9,62.6,54.6,50.0,50.24285714285714,49.50588235294117,51.8,61.70060606060605,59.70783132530119,61.61384615384615,77.63112033195021,62.91818181818182,49.21666666666667,0.0,0.0,0.0,0.0
2010,15,ATL,72.3,67.5,56.7,67.3125,67.4,62.56574074074074,54.336363636363636,65.9,67.38295454545455,52.5525,57.970476190476184,57.089375,82.81959459459459,67.38448275862069,0.0,0.0,0.0,0.0
2010,15,BAL,83.5,63.7,78.9,78.7,76.1,68.50454545454545,74.3847619047619,65.3,64.04892086330935,57.258267716535435,67.23802816901409,69.53917525773196,70.91325966850829,55.13333333333333,0.0,0.0,0.0,0.0
2010,15,BUF,58.5,62.8,54.9,60.7,54.7,61.09824561403508,54.619230769230775,70.2,72.42774193548387,51.79022556390977,68.18378378378378,62.36477987421384,60.517575757575756,68.0153846153846,0.0,0.0,0.0,0.0
2010,15,CAR,47.7,63.3,63.6,75.2,67.5,79.05867768595041,67.82164948453608,81.5,66.51229508196722,73.98091603053435,66.26666666666667,84.25660377358491,68.08402366863906,73.52608695652174,0.0,0.0,0.0,0.0
2010,15,CHI,63.3,56.4,56.0,57.9,65.8,65.41531531531533,63.1483870967742,76.5,67.92554744525548,75.19307692307693,63.28076923076923,64.87937500000001,65.14363636363638,56.93307692307692,0.0,0.0,0.0,0.0
2010,15,CIN,93.22,98.4,89.4,73.79444444444445,80.7,72.23061224489797,60.392857142857146,68.2,72.73618421052632,64.01818181818182,57.20632911392404,54.83679999999999,62.293203883495146,39.587640449438204,0.0,0.0,0.0,0.0
2010,15,CLE,62.6,64.7,68.5,38.5,69.2,91.9774193548387,63.670769230769224,88.0,63.3418367346939,45.469298245614034,34.36,47.76044776119403,55.19038461538462,54.407006369426746,0.0,0.0,0.0,0.0
2010,15,DAL,69.5,83.9,81.5,75.5,68.9,79.5859649122807,69.50190476190477,66.3,62.21059602649007,58.90679611650486,68.94925373134329,56.77,62.52372881355932,41.78794326241135,0.0,0.0,0.0,0.0
2010,15,DEN,74.2,67.3,58.8,65.3,62.3,53.68352941176471,57.00740740740741,91.8,72.11634615384615,58.6572463768116,55.70322580645161,60.38677966101696,61.49802631578948,41.071724137931035,0.0,0.0,0.0,0.0
2010,15,DET,85.3,80.8,75.9,68.7,78.6,79.38736842105263,69.65211267605635,77.9,73.40574712643678,68.40833333333333,73.92608695652173,60.73076923076923,50.86578947368421,50.17575757575757,0.0,0.0,0.0,0.0
2010,15,GB,64.7,70.0,77.8,54.9,68.6,51.1,63.154807692307685,63.8,59.18721461187214,61.85081967213113,68.3,55.07514792899408,64.40546875,52.74597701149426,0.0,0.0,0.0,0.0
2010,15,HOU,85.1,61.0,81.4,63.3,52.2,59.16785714285714,67.24320987654322,65.7,63.8622641509434,63.18455284552846,58.28717948717949,67.05030674846626,59.88321167883212,63.016666666666666,0.0,0.0,0.0,0.0
2010,15,IND,70.7,79.0,78.5,66.8,64.9,65.4132530120482,58.471875,79.2,64.86300578034681,79.98150684931507,60.61794871794872,66.6368098159509,62.88095238095238,73.0,0.0,0.0,0.0,0.0
2010,15,JAC,58.5,29.2,68.9,52.9,65.2,72.30645161290323,58.68863636363637,66.3,63.245637583892616,59.18515625,50.78359375,78.70076335877863,65.13236994219653,56.487500000000004,0.0,0.0,0.0,0.0
2010,15,KC,79.4,50.5,68.8,60.4,59.8,71.41651376146788,72.55725806451612,64.9,56.9421768707483,60.202013422818794,57.0,78.7524886877828,72.74457142857142,73.21885714285715,0.0,0.0,0.0,0.0
2010,15,OAK,73.1,55.5,83.6,62.10821917808219,68.9,68.41212121212122,60.86017699115044,70.55138888888888,67.6326530612245,69.34678899082569,64.2404255319149,66.53061224489795,51.77570093457944,55.53795620437957,0.0,0.0,0.0,0.0
2010,15,SD,61.1,73.71805555555555,49.81764705882353,62.6,54.9,83.2,65.22604166666667,80.77352941176471,72.04402985074626,57.345132743362825,72.12258064516129,58.88132530120482,65.68225806451613,67.71896551724137,0.0,0.0,0.0,0.0
2010,15,STL,73.2,52.8,65.4,33.5,75.0,50.715789473684204,66.83855421686748,39.9,60.25911602209945,67.76686390532544,57.4884892086331,65.24095744680851,66.01228070175439,61.88994082840237,0.0,0.0,0.0,0.0
2010,15,MIA,83.0,68.3,48.5,59.2,66.9,69.86103896103896,67.33153153153154,62.2,69.17333333333332,68.74516129032257,83.7,67.81370558375635,59.23053892215569,50.99741379310344,0.0,0.0,0.0,0.0
2010,15,MIN,57.5,69.7,65.1,70.8,44.0,59.878313253012045,58.74000000000001,48.38461538461539,59.82901234567902,70.08188976377953,66.18480000000001,60.418238993710695,75.11275167785234,46.31639344262295,0.0,0.0,0.0,0.0
2010,15,NE,90.9,58.0,68.3,71.8,64.02666666666667,71.27941176470588,67.83191489361703,65.9,58.353846153846156,59.840425531914896,53.9,60.94608938547486,71.5701754385965,58.74746543778802,0.0,0.0,0.0,0.0
2010,15,NO,73.6,49.3,48.8,61.4,81.8,70.01578947368421,56.89879518072289,70.9,66.31988304093566,57.21007194244604,50.38095238095238,39.60397727272727,68.29416666666665,44.13028169014085,0.0,0.0,0.0,0.0
2010,15,NYG,69.4,55.8,75.0,74.9,81.6,67.16770833333332,56.64811320754716,78.9,67.89325153374232,64.5284722222222,60.550485436893204,67.03398058252426,59.781578947368416,61.06648044692737,0.0,0.0,0.0,0.0
2010,15,NYJ,71.0,67.1,64.7,61.3,78.8,55.71011235955056,67.252,81.2,67.26507936507936,50.38365384615384,61.47096774193548,50.82250922509225,68.35865384615384,66.02592592592593,0.0,0.0,0.0,0.0
2010,15,PHI,76.7,64.3,58.2,62.2,58.9,63.93015873015874,66.34657534246574,74.3,61.95747126436782,63.58588957055215,53.25271317829458,59.90778443113773,49.58372093023256,63.961046511627906,0.0,0.0,0.0,0.0
2010,15,PIT,85.5,77.59466666666667,67.7,86.3,75.6,53.9953125,71.35443037974683,68.0,69.17454545454544,50.968103448275855,46.8875,76.106008583691,64.62761194029851,61.38782608695652,0.0,0.0,0.0,0.0
2010,15,SF,73.0,71.2,69.4,61.4,73.1,50.31315789473685,63.358620689655176,61.5,61.925862068965515,54.527142857142856,66.3015873015873,52.89080882352942,56.74468085106383,58.062121212121205,0.0,0.0,0.0,0.0
2010,15,SEA,68.6,57.5,71.0,69.7,73.1,71.54767441860466,62.292682926829265,44.53220338983051,59.41023622047244,68.12075471698115,55.09193548387097,64.45541125541126,61.03172043010753,58.313017751479286,0.0,0.0,0.0,0.0
2010,15,TB,0.0,59.3,63.2,50.938235294117646,43.9,59.57941176470589,74.33297872340425,69.07205882352942,74.24444444444445,47.615753424657534,44.66859504132232,40.57939393939394,57.27222222222223,57.300000000000004,0.0,0.0,0.0,0.0
2010,15,TEN,54.6,52.9,61.3,74.9,65.0,60.485393258426974,56.84615384615385,80.5,76.68947368421051,68.78823529411764,44.67581699346405,61.90376344086021,67.23899082568808,65.32560975609756,0.0,0.0,0.0,0.0
2010,15,WAS,59.8,66.6,73.4,60.1,76.3,72.7425,61.06436781609196,60.8,68.35606936416184,43.83939393939394,50.300000000000004,47.81592356687898,56.11823529411764,53.23809523809523,0.0,0.0,0.0,0.0
2010,16,ARI,61.5,61.2,56.5,72.8,73.3,50.33673469387755,65.5864406779661,70.0,61.62992700729928,52.38444444444445,62.08461538461539,65.32669322709164,69.37433155080214,58.524064171122994,0.0,0.0,0.0,0.0
2010,16,ATL,70.4,44.9,50.6,65.9,62.5,60.83571428571428,52.55625,59.5,60.27460317460318,74.28716216216216,48.817482517482524,61.83227513227513,52.61935483870968,77.2,0.0,0.0,0.0,0.0
2010,16,BAL,64.8,68.9,75.6,86.9,80.8,60.32786885245902,51.51923076923077,69.0,70.39920000000001,50.901652892561984,60.20857142857143,67.09306358381502,72.71438356164383,74.81875,0.0,0.0,0.0,0.0
2010,16,BUF,71.5,78.1,79.0,55.95483870967742,90.0,49.920370370370364,63.45526315789474,54.0,61.36055555555556,50.73537414965986,44.87441860465116,46.57005649717514,59.67212121212121,60.50184049079754,0.0,0.0,0.0,0.0
2010,16,CAR,60.4,74.1,59.8,65.3,81.9,66.98915662650603,59.74426229508196,57.5,52.10471698113208,62.24502923976607,64.43333333333334,43.15,65.07828571428573,60.7673469387755,0.0,0.0,0.0,0.0
2010,16,CHI,49.1,72.6,64.6,73.0,67.3,63.22371134020619,76.82181818181817,65.4,65.9910569105691,51.40735294117647,52.53785714285714,65.30797872340425,57.70573248407644,63.92463768115941,0.0,0.0,0.0,0.0
2010,16,CIN,78.105,74.7,51.9,64.2,82.2,87.87582417582418,60.39411764705882,93.5,81.64032258064515,68.55405405405405,62.91153846153846,61.052542372881355,58.22229299363058,68.57054263565891,0.0,0.0,0.0,0.0
2010,16,CLE,67.2,76.4,69.5,77.5,51.8,71.68461538461538,66.61486486486487,49.30172413793103,60.73115942028985,51.7879120879121,49.4,68.00000000000001,63.80923076923077,64.35891472868217,0.0,0.0,0.0,0.0
2010,16,DAL,66.2,71.8,61.8,51.6,70.1,76.86153846153847,63.291666666666664,59.63846153846154,58.163636363636364,70.20632911392404,60.665217391304346,64.4258426966292,70.58032786885245,60.810526315789474,0.0,0.0,0.0,0.0
2010,16,DEN,67.2,74.9,67.3,67.9,61.5,75.14086021505376,68.81764705882354,50.1,77.3109756097561,55.36086956521739,63.31224489795919,44.19954545454546,70.5793388429752,60.00327868852459,0.0,0.0,0.0,0.0
2010,16,DET,64.1,64.4,55.8,66.1,75.3,64.97027027027026,60.63461538461539,72.2,65.89516129032258,66.29766081871345,59.23636363636364,71.81822222222222,73.30738916256158,59.26666666666666,0.0,0.0,0.0,0.0
2010,16,GB,72.0,70.74594594594595,68.82702702702703,66.5,90.5,68.65454545454546,63.307377049180324,89.55135135135136,70.57624999999999,56.08723404255319,80.8,61.525,53.679470198675496,72.1103448275862,0.0,0.0,0.0,0.0
2010,16,HOU,81.1,69.9,73.2,85.2,84.5,80.2958762886598,66.18536585365854,83.1,68.01981132075473,65.63812949640288,63.24833333333334,37.3124183006536,55.01918604651162,49.15,0.0,0.0,0.0,0.0
2010,16,IND,74.9,65.25205479452056,62.1,70.6,69.9,78.40978260869566,62.04210526315791,51.8,73.38426395939086,74.11818181818182,59.65321100917431,73.61614906832297,72.90338983050849,67.61911764705884,0.0,0.0,0.0,0.0
2010,16,JAC,41.5,59.7,63.6,53.45,46.6,58.11914893617021,56.46237623762376,60.8,66.38,58.06666666666666,61.963380281690135,69.71874999999999,67.31351351351353,64.11328671328671,0.0,0.0,0.0,0.0
2010,16,KC,63.4,79.0,75.6,68.0,67.2,76.48383838383837,52.145614035087725,76.77435897435898,68.5632768361582,62.75259259259259,58.3,77.02238805970148,62.623684210526314,60.33421052631579,0.0,0.0,0.0,0.0
2010,16,OAK,68.7,30.2,70.6,72.6,70.9,75.67702702702702,62.965591397849465,59.4,58.0577380952381,50.35793103448275,63.5045751633987,55.95679012345679,55.110952380952384,60.03364485981309,0.0,0.0,0.0,0.0
2010,16,SD,66.0,71.8,62.0,64.8,56.3,48.493975903614455,65.88494623655914,70.5,68.97248322147651,57.420312499999994,63.48333333333334,51.98173913043478,49.646875,47.33622047244095,0.0,0.0,0.0,0.0
2010,16,STL,56.3,60.2,60.4,71.2,57.7,53.24925373134328,58.94642857142857,68.9,64.90824742268043,72.1006711409396,65.24482758620688,52.13008849557522,60.755555555555546,65.01020408163265,0.0,0.0,0.0,0.0
