YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2011,16,IND,64.52222222222223,71.8,74.7,52.8,51.9,53.49347826086956,61.13823529411765,73.7,70.19526066350711,68.79917355371902,62.84285714285714,55.49387755102041,55.905932203389824,62.264150943396224,0.0,0.0,0.0,0.0
2011,16,JAC,63.0,60.5,73.4,67.79027777777779,81.0,61.60919540229885,62.76458333333333,63.5,60.026315789473685,66.55289256198346,55.65971223021582,58.18456790123458,67.0854748603352,63.24632352941177,0.0,0.0,0.0,0.0
2011,16,KC,78.8,71.2,73.9,62.05476190476191,89.4,54.915217391304346,64.26699029126213,52.1,70.17784431137724,62.97876106194689,55.431111111111115,66.33926940639269,57.72727272727273,68.32248062015505,0.0,0.0,0.0,0.0
2011,16,OAK,72.8,65.7,68.6,54.302564102564105,75.6,41.38928571428572,57.67528089887641,64.4,72.62,59.320454545454545,55.456,60.50200000000001,37.68846153846154,64.15368421052632,0.0,0.0,0.0,0.0
2011,16,SD,58.9,77.0,63.2,63.550000000000004,52.6,63.284,56.20602409638555,64.2,64.74795321637427,56.94456521739131,71.4,58.506986899563316,46.89820359281437,52.86190476190477,0.0,0.0,0.0,0.0
2011,16,STL,49.2,68.2,52.7,76.26666666666667,45.8,62.73015873015873,69.54,31.6,61.053543307086606,52.043103448275865,65.21521739130435,49.892741935483876,57.13,46.70183486238532,0.0,0.0,0.0,0.0
2011,16,MIA,69.5,66.19411764705882,71.2,65.84929577464789,56.1,51.13636363636363,64.23827160493828,61.5,76.18095238095238,59.01021505376344,68.9,59.218493150684914,63.63237704918033,61.55426829268293,0.0,0.0,0.0,0.0
2011,16,MIN,70.1,85.3,73.8,82.0,64.77966101694915,65.89375,65.89999999999998,82.51935483870967,72.07747747747749,68.84527027027026,53.18636363636363,65.3810975609756,55.36989247311828,69.00714285714285,0.0,0.0,0.0,0.0
2011,16,NE,69.1,65.4774193548387,63.9879518072289,58.2,73.2,68.51847133757963,61.62615384615385,54.0,66.45706806282723,58.68518518518518,61.96906474820143,66.77461139896373,55.74545454545455,59.31603053435114,0.0,0.0,0.0,0.0
2011,16,NO,73.4,79.6,79.1,80.0506329113924,66.3,70.5671641791045,66.86020408163265,76.0,71.2917808219178,60.626250000000006,59.68504672897196,61.39035087719298,73.46512820512821,60.79108280254778,0.0,0.0,0.0,0.0
2011,16,NYG,66.1,59.86666666666667,55.7,67.8,52.3,48.96101694915254,67.32236842105263,56.0,60.63565891472867,71.02592592592593,71.54264705882352,59.887096774193544,80.89329608938547,68.7171875,0.0,0.0,0.0,0.0
2011,16,NYJ,71.5,66.98367346938775,73.6,59.3,67.9,50.77169811320755,64.7144,49.2,57.64553191489362,48.452777777777776,90.6,70.60816326530613,73.76688311688312,65.08090909090909,0.0,0.0,0.0,0.0
2011,16,PHI,88.8,73.7,63.8,65.1,49.4,57.58461538461539,60.05810810810811,78.0,74.46993464052288,77.02133333333335,67.14322033898304,72.73037974683542,70.63785310734464,67.43731343283581,0.0,0.0,0.0,0.0
2011,16,PIT,75.2,68.8,54.32264150943396,59.5188679245283,62.6,72.78020833333333,83.402,73.2,75.32897196261682,66.19296875,72.74615384615385,58.31875000000001,64.09428571428572,75.69218749999999,0.0,0.0,0.0,0.0
2011,16,SF,91.5,65.72972972972973,73.4,63.0,70.4,71.46168224299066,64.08468468468467,84.5,61.196093749999996,68.59756097560975,75.7,67.91829787234042,62.73618421052631,53.82578125,0.0,0.0,0.0,0.0
2011,16,SEA,56.1,66.5,59.4,58.0,59.9,62.39302325581396,74.96323529411765,43.3,57.231125827814566,59.97338129496402,53.987407407407396,61.25675675675676,51.36875,75.86225165562914,0.0,0.0,0.0,0.0
2011,16,TB,70.9,57.6,62.9,53.464705882352945,58.3,51.07448979591837,66.02,68.2,57.4277108433735,56.10192307692308,48.10108695652174,41.4768656716418,50.79833333333333,56.668,60.0,0.0,0.0,0.0
2011,16,TEN,80.7,70.2,65.91044776119404,73.79411764705883,73.1,82.72597402597401,53.241176470588236,71.0,63.26686046511629,59.079629629629615,58.87666666666667,58.55418994413407,70.28685714285714,62.76206896551723,0.0,0.0,0.0,0.0
2011,16,WAS,81.9,56.8,62.7,78.5,70.5,50.4,65.51308411214954,58.3,67.41707317073173,52.92285714285714,49.13728813559322,58.46172839506173,58.920930232558135,48.92920353982301,0.0,0.0,0.0,0.0
2011,17,ARI,67.0,72.3,64.7,70.2,62.0,62.14895833333333,60.08085106382979,54.0,69.81885714285711,61.50197368421053,37.63999999999999,65.06348684210525,61.12786885245902,54.83773584905661,0.0,0.0,0.0,0.0
2011,17,ATL,61.3,57.78181818181819,73.7,66.2,65.87792207792207,70.68414634146342,64.08666666666667,61.73559322033898,74.27931034482759,67.64846153846153,60.370769230769234,80.02127659574468,61.90217391304348,72.33461538461539,0.0,0.0,0.0,0.0
2011,17,BAL,84.2,57.6,69.3,56.0,58.1,78.02121212121213,72.62777777777778,76.8,54.8046511627907,64.79767441860464,69.41304347826089,55.11822916666667,72.22978723404256,69.48413793103448,0.0,0.0,0.0,0.0
2011,17,BUF,58.5,58.9,67.7,72.89859154929577,73.1,58.7027027027027,59.59726027397261,61.0,57.410460251046025,60.860204081632645,56.067716535433064,57.863586956521736,41.399487179487174,59.61758793969849,0.0,0.0,0.0,0.0
2011,17,CAR,83.0,77.7,61.8,65.6,77.1,69.40757575757576,64.82702702702701,65.76981132075473,63.561600000000006,56.08113207547169,63.1158273381295,46.90928961748634,54.20338983050848,43.68846153846154,0.0,0.0,0.0,0.0
2011,17,CHI,63.1,43.0,49.4,38.1,52.5,56.44590163934426,48.10277777777778,46.6,58.471974522292996,70.193661971831,67.19154929577465,64.51555555555555,79.77657142857144,80.7,0.0,0.0,0.0,0.0
2011,17,CIN,75.3,74.0,56.3,53.60000000000001,60.394520547945206,60.00888888888889,61.15822784810127,59.3,62.223118279569896,64.68214285714285,56.70925925925926,63.730322580645165,56.48728813559322,43.84375,0.0,0.0,0.0,0.0
2011,17,CLE,63.9,72.1,57.3,63.3,54.7,56.982089552238804,51.05797101449276,53.3,58.18051948051948,42.172392638036804,61.70253164556962,66.24088397790055,69.85965665236051,62.58433734939758,0.0,0.0,0.0,0.0
2011,17,DAL,70.1,60.0,59.6,72.0,53.39333333333333,73.48571428571428,62.04375,72.4,68.23734939759036,79.61063829787234,62.35454545454545,81.32126865671641,54.27679558011049,56.150000000000006,0.0,0.0,0.0,0.0
2011,17,DEN,54.4,59.2,58.7,70.10595238095239,60.923611111111114,64.10825688073395,67.73855421686747,28.4,56.63926380368098,69.5357142857143,57.328947368421055,70.08165680473374,74.0811188811189,57.67377049180327,0.0,0.0,0.0,0.0
2011,17,DET,74.1,90.0,55.1,69.0,58.0,71.30403225806452,54.51095890410959,83.3,72.41231527093596,69.57876712328768,57.93424657534246,77.63425414364642,50.7266304347826,42.75,0.0,0.0,0.0,0.0
2011,17,GB,57.3,45.624489795918365,72.3,76.6,55.3,68.36565656565658,55.11022727272727,81.3,72.05337078651685,56.263366336633666,41.4,56.69537037037037,54.772689075630254,54.99268292682926,0.0,0.0,0.0,0.0
2011,17,HOU,55.5,61.48026315789474,62.33142857142858,70.203125,65.4,66.14347826086957,70.88368794326242,65.11428571428571,59.677142857142876,61.762162162162156,72.68,55.94170616113743,56.36375838926175,55.348322147651004,60.0,0.0,0.0,0.0
2011,17,IND,80.0,68.6,68.3,48.3,54.5,56.23717948717949,49.57123287671233,53.7,71.29482758620689,61.24590163934426,51.60344827586207,56.138888888888886,69.40620155038759,69.03749999999998,0.0,0.0,0.0,0.0
2011,17,JAC,67.1,79.5,76.1,72.93181818181819,52.9,82.01176470588236,71.56774193548387,40.2,56.187401574803154,77.98283582089553,64.73700787401575,64.78113207547169,53.08848484848486,64.15,0.0,0.0,0.0,0.0
2011,17,KC,75.4,64.7,66.0,60.6,57.4,56.3551282051282,65.19302325581394,60.9,61.66102941176469,66.41304347826087,63.40597014925374,66.00187265917604,78.65914634146341,61.98922155688623,0.0,0.0,0.0,0.0
2011,17,OAK,38.5,91.2,67.4,70.84712643678162,72.2,72.215625,63.165306122448975,83.9,71.44261363636363,67.82542372881356,60.29809523809524,62.77485714285714,48.42999999999999,52.32988505747127,0.0,0.0,0.0,0.0
2011,17,SD,63.2,67.259375,65.21451612903225,62.3,50.4,73.9019801980198,66.51904761904763,96.0,74.08617886178862,49.30289855072464,61.678378378378376,60.69437751004016,53.54494382022472,58.25,0.0,0.0,0.0,0.0
2011,17,STL,67.9,48.715625,54.8,67.97538461538461,54.9,65.1301724137931,66.07076923076923,73.98124999999999,66.53260869565219,56.8686046511628,62.72758620689655,57.80542168674699,68.95000000000002,60.36538461538461,0.0,0.0,0.0,0.0
2011,17,MIA,60.3375,48.2,45.4,65.0,58.43750000000001,56.955555555555556,66.7942857142857,69.5,63.672799999999995,65.97843137254901,35.9,70.87857142857142,60.08509316770187,55.51439393939393,0.0,0.0,0.0,0.0
2011,17,MIN,67.6,57.1,64.1,66.6,43.2,49.39158878504673,61.35270270270271,44.38648648648648,61.07192982456141,85.90743801652893,76.67297297297299,71.69612403100774,67.2863354037267,67.2,0.0,0.0,0.0,0.0
2011,17,NE,81.9,79.4,73.04383561643836,72.42777777777778,72.86027397260273,88.08943661971831,51.63703703703704,65.95205479452055,63.04883720930232,58.300000000000004,66.0983606557377,61.64899328859061,62.10209790209792,71.23913043478261,0.0,0.0,0.0,0.0
2011,17,NO,86.8,73.3,65.49777777777778,69.26635514018692,65.1,74.5984126984127,78.66935483870968,83.69189189189188,75.03999999999999,49.08165137614679,50.717499999999994,50.73246753246753,61.95187969924811,68.42056074766356,0.0,0.0,0.0,0.0
2011,17,NYG,59.8,42.9,59.9,54.58108108108109,65.3,63.25,53.213131313131306,77.5,75.60754716981134,60.216312056737586,55.99310344827586,62.669565217391316,55.76410256410256,73.82203389830508,0.0,0.0,0.0,0.0
2011,17,NYJ,61.8,52.34411764705882,77.7,51.1,73.09848484848484,58.818072289156625,68.31460674157303,53.3,69.94615384615385,74.17118644067796,81.1,75.55463414634147,69.30662650602409,61.07822580645161,0.0,0.0,0.0,0.0
2011,17,PHI,82.9,79.43809523809523,59.02857142857143,64.48571428571428,64.3,81.13513513513513,58.35362318840579,78.0952380952381,73.2343023255814,63.228143712574855,65.54263565891473,52.621875,65.32000000000001,67.05,0.0,0.0,0.0,0.0
2011,17,PIT,75.02584269662921,67.2,50.9,51.0,80.8,88.73928571428571,60.20657894736842,58.1,59.62972972972973,74.38849557522124,86.09285714285714,65.14655172413794,62.779194630872475,83.49137931034481,0.0,0.0,0.0,0.0
2011,17,SF,75.1,71.34285714285714,64.5,57.1,55.2,82.56697247706421,68.78,63.3,66.38403361344538,69.43643410852712,44.0,69.10276679841897,61.92467532467531,55.85864661654135,0.0,0.0,0.0,0.0
2011,17,SEA,62.3,69.7,79.6,74.4,65.5,57.89449541284404,68.32619047619048,67.0,66.0529411764706,62.990344827586206,61.26734693877552,59.238624338624334,69.58304093567251,62.12781456953642,0.0,0.0,0.0,0.0
2011,17,TB,67.3,57.8,56.6,57.02272727272728,58.9,63.22054794520548,55.82769230769231,57.15774647887324,60.05277777777778,55.54843749999999,59.50454545454546,38.71543209876543,65.9954887218045,55.445689655172416,0.0,0.0,0.0,0.0
2011,17,TEN,51.7,81.2,66.1,77.5,60.3,70.11012658227848,54.26883116883118,81.3,66.45347222222222,64.42361111111111,64.18425196850393,43.37916666666666,64.5126582278481,58.3771812080537,60.0,0.0,0.0,0.0
2011,17,WAS,68.9,54.6,62.2,61.3,67.5,81.10212765957446,73.09444444444445,59.0,56.31441860465116,52.915306122448975,63.512499999999996,75.4205533596838,56.25,47.08174603174603,0.0,0.0,0.0,0.0
