YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2017,15,WAS,51.1,68.5,65.9,64.03846153846153,52.8,45.163768115942034,74.24313725490197,53.6,59.1162962962963,74.85413533834587,55.03606557377049,66.1996875,69.94649122807017,69.17750000000001,62.31923076923078,80.4,60.0,60.6
2017,16,ARI,58.7,62.3,50.93333333333333,51.3,68.5,45.684821428571425,61.65757575757576,56.0,66.07037037037038,61.03537414965986,68.6,75.23307984790874,67.5511848341232,78.60625,62.09828326180257,61.1,60.0,60.6
2017,16,ATL,57.2,67.8,59.2,67.08923076923077,71.9,58.53636363636363,50.33924050632912,82.8,64.42183908045976,60.114655172413784,70.41176470588235,64.47454545454545,59.806250000000006,77.05,59.756418918918925,83.4,60.0,60.5
2017,16,BAL,55.1,62.0,63.8,59.95479452054794,62.8,60.47851851851852,68.50131578947368,72.4,62.74805194805195,66.8855421686747,47.6,57.38273092369477,60.702298850574714,57.99310344827586,59.2111111111111,27.9,60.0,60.5
2017,16,BUF,60.0,79.8,55.0,67.4,57.2,62.1525641025641,64.3289156626506,72.9,62.44761904761905,50.848591549295776,58.661870503597115,51.973837209302324,58.34285714285713,66.27375886524823,59.708480565371026,64.2,60.0,60.5
2017,16,CAR,87.6,70.5,52.03064516129032,70.5609375,75.8,59.02117647058824,61.95897435897436,65.10983606557377,62.02127659574468,71.27734375,76.10390625,66.69420289855071,57.054193548387104,53.456129032258055,61.95259259259261,64.2,60.0,60.5
2017,16,CHI,54.2,62.3,60.5,60.5,66.15121951219513,55.28809523809524,59.26630434782608,71.8,58.85223880597015,71.192,69.47560975609755,67.75384615384615,83.15798816568048,67.10000000000001,61.87003891050583,0.0,60.0,60.6
2017,16,CIN,67.23793103448276,52.5,65.7,68.9,67.2,46.03304347826087,62.716666666666676,62.5,60.34724770642201,78.3821138211382,70.13589743589743,67.38034682080925,72.76114285714286,65.9032786885246,61.75521885521884,64.8,60.0,60.7
2017,16,CLE,62.2,64.0,63.3,58.3,56.0,61.20277777777777,65.84545454545453,46.2,56.55095541401274,66.68230088495577,71.78703703703704,62.2686274509804,61.60629921259842,63.521538461538455,59.42890625000001,64.2,60.0,60.2
2017,16,DAL,65.8,45.96756756756756,73.0,61.1,83.9,58.32307692307692,60.525,57.9,55.40449438202247,70.82276422764227,46.05670103092783,77.81119402985074,50.13354430379747,68.41217391304347,58.3885185185185,64.3,60.0,60.7
2017,16,DEN,78.1,62.4,61.8,49.37567567567568,48.0,55.740425531914894,68.02111111111111,40.2,53.78279569892472,65.53793103448275,63.20925925925926,74.57351778656125,62.35939393939395,55.254362416107384,58.43483146067416,73.0,60.0,60.0
2017,16,DET,67.7,61.9,67.8,51.4,29.5,71.65555555555555,58.6828125,77.6,62.037869822485206,68.6056179775281,60.454601226993866,57.78453608247422,56.044090909090905,65.55147928994084,62.5983388704319,57.0,60.0,60.6
2017,16,GB,77.8,73.0,64.1,74.77941176470588,73.6,46.660000000000004,54.73589743589744,62.9,49.89441624365482,68.31200000000001,86.0,67.6439024390244,52.446280991735534,62.36230366492146,60.13291666666666,63.6,60.0,60.0
2017,16,HOU,79.5,51.8,65.08472222222223,50.6921875,68.5,54.83103448275862,63.59240506329114,31.561818181818182,64.10141843971633,53.95517241379311,56.22653061224489,69.6786610878661,60.36184210526316,48.766917293233085,57.24569288389513,85.1,60.0,60.2
2017,16,IND,70.0,67.9,55.8,62.4,63.5,72.12133333333333,72.67213114754098,60.1,59.00114942528736,72.45714285714286,62.136296296296294,62.231914893617024,73.30285714285715,67.37999999999998,61.66115107913669,0.0,60.0,60.7
2017,16,JAC,61.9,70.4,72.0,65.19268292682926,38.3,68.21980198019801,55.470526315789485,56.4,62.471129707112965,67.36013986013987,58.06991869918699,54.87719298245614,61.17515923566879,64.57954545454545,64.20245398773007,64.2,60.0,60.5
2017,16,KC,55.4,57.4,64.8,67.2,69.72317073170731,67.33839285714286,61.368235294117646,91.4,64.52871794871795,57.68979591836735,55.7,62.88167539267017,70.8,60.89999999999999,61.962357414448675,64.6,60.1,60.8
2017,16,OAK,64.4,58.6,51.9,42.36901408450704,63.2,53.65913043478261,58.884507042253524,37.0,61.948979591836746,56.95405405405406,67.1,65.74910394265233,68.59742268041236,66.31014492753623,61.28872727272728,73.2,60.0,60.4
2017,16,LAC,60.4,60.5,46.5,52.21621621621622,84.4,75.74077669902911,68.25384615384615,75.4,60.500564971751416,60.301136363636374,58.63417721518988,74.54224137931034,63.1172619047619,72.30242424242425,60.79713261648746,84.5,60.0,60.2
2017,16,LAR,70.64626865671642,62.6,76.9,73.3,66.5,64.34999999999998,76.77941176470588,78.0,65.84207920792079,68.9766917293233,58.085714285714296,58.974087591240874,62.64858757062147,73.0311475409836,58.319933554817275,55.6,60.0,60.6
2017,16,MIA,60.2,66.7,73.6,42.1,66.7,62.323188405797104,65.5,45.3,61.21329113924051,68.87134146341462,62.048322147651014,61.74482758620689,55.011160714285715,63.122151898734174,59.08844765342962,63.6,60.0,60.3
2017,16,MIN,47.464615384615385,55.9,63.2,47.69230769230769,61.1,67.83294117647058,70.76493506493506,60.1,69.28789808917197,57.675657894736844,59.98793103448276,63.68943661971831,70.36269430051814,77.05,61.05066079295156,63.6,60.0,60.6
2017,16,NE,65.8,80.6,77.17464788732396,74.824,81.3,86.69918032786885,63.685555555555545,67.4056338028169,60.05944055944056,70.46835443037975,69.02545454545454,49.43942307692308,68.09895287958115,61.50628019323671,62.37436823104692,64.3,60.1,60.7
2017,16,NO,50.41313131313131,80.3,67.9,64.7,69.67014925373134,52.46,66.44767441860465,82.55538461538463,62.26060606060607,65.0292817679558,71.74044943820226,59.0745283018868,65.42485549132948,67.99806451612902,64.68776223776227,80.2,60.0,60.7
2017,16,NYG,53.6,50.9,56.3,61.51153846153846,55.50704225352113,71.47831325301205,62.815492957746486,54.8,56.72164948453608,74.52700729927008,69.34308943089431,62.131410256410255,65.93492063492064,51.344055944055945,58.88582995951416,58.9,60.0,60.2
2017,16,NYJ,90.6,76.3,36.9,64.27846153846153,53.1,60.55888888888889,53.28194444444444,55.0,58.46582278481013,63.07238095238097,75.3987012987013,64.22037735849057,52.747593582887696,50.07848101265823,58.58771929824562,64.7,60.0,60.3
2017,16,PHI,58.8,71.8,78.2,57.5,64.5,61.06470588235294,57.76119402985074,31.9,54.34863387978142,76.41793103448275,65.15163934426229,59.04968152866242,71.7487951807229,75.58639455782313,60.901509433962254,79.4,60.0,60.7
2017,16,PIT,68.0,67.2,48.7,73.04545454545455,83.61641791044777,70.5418918918919,64.40131578947368,83.21499999999999,69.31642857142856,71.64864864864865,61.6,59.82259615384616,67.28662420382166,62.792792792792795,62.69686274509802,64.5,60.0,60.7
2017,16,SF,71.1,77.9,65.6,56.0,55.0,58.279999999999994,68.60000000000001,87.1,71.11836734693878,64.32993630573249,70.93802816901409,66.5,74.8460580912863,58.405660377358494,59.90946372239748,64.8,60.0,60.9
2017,16,SEA,81.2,57.44482758620689,58.9,47.4,77.7,55.186206896551724,67.66909090909091,68.2,65.70985915492957,58.174626865671634,54.797894736842096,75.27600000000001,71.91333333333333,62.53648648648648,63.07388059701492,64.7,60.0,60.5
2017,16,TB,42.7,69.4943661971831,57.5,50.3,64.7,44.77684210526315,62.05846153846154,64.4,73.59673202614378,56.40520833333333,53.56640625,64.37058823529412,70.666875,64.0096,58.43800738007379,63.9,60.0,60.6
2017,16,TEN,79.4,73.79710144927536,68.5,78.8,61.2,63.868,52.901428571428575,56.7,72.26094674556212,71.9281690140845,51.710344827586205,60.52671480144405,54.72745098039216,55.86176470588236,63.231208053691255,64.8,60.0,60.7
2017,16,WAS,43.3,56.1,58.4,58.0,56.7,55.58793103448276,55.27014925373135,60.8,66.05197368421052,60.145112781954886,62.61081081081081,71.77567567567566,66.819,72.93513513513513,63.66,64.8,60.0,60.6
2017,17,ARI,69.3,66.5896103896104,55.0,52.6,62.96818181818182,65.55909090909091,64.60588235294118,49.9,63.69238578680203,78.34444444444445,73.0,70.47857142857143,62.1911111111111,47.63398058252427,56.97255434782609,65.2,60.0,60.8
2017,17,ATL,64.96944444444445,70.8,61.8,68.03132530120483,62.2,54.879411764705885,60.03478260869565,78.3,62.13315789473684,62.62232142857143,76.62142857142855,76.87,70.18343195266272,75.35000000000001,62.74474576271183,65.0,60.0,60.9
2017,17,BAL,49.5,75.8,62.8,60.259340659340666,34.9,53.426717557251905,66.46043956043955,67.0,59.165189873417724,66.83200000000001,75.2,60.959554140127395,60.17555555555555,74.46524064171123,66.5228346456693,61.8,60.0,60.8
2017,17,BUF,60.264,71.35157894736842,62.8,54.6,58.8,68.83372093023254,63.09111111111112,70.1,60.054966887417216,70.71017964071856,53.45670103092784,68.66272189349112,70.61941747572814,69.79999999999998,59.7042016806722,42.5,60.0,60.5
2017,17,CAR,82.1,67.3,58.3,60.733333333333334,47.0,58.95744680851064,52.870588235294115,45.8,61.21666666666666,61.92986111111111,61.773611111111094,67.82983425414365,61.921229050279315,64.39583333333333,60.08143322475571,50.3,60.0,60.3
2017,17,CHI,62.5,56.1,45.0,56.2,55.4,47.24722222222223,58.72631578947368,61.0,66.03939393939393,62.44571428571428,64.79464285714286,57.55755395683453,57.267839195979896,71.64605263157895,58.772697368421035,0.0,60.0,60.4
2017,17,CIN,48.019999999999996,61.5,72.2,51.070886075949375,65.5,65.54042553191489,74.5632911392405,73.4,62.954298642533935,68.64933333333333,71.53939393939393,58.436279069767444,75.34117647058824,69.42105263157895,59.082152230971126,79.3,60.0,60.8
2017,17,CLE,71.8,62.1,58.5,56.7,66.0,53.89746835443037,57.29473684210526,58.5,65.00470588235294,80.97964601769911,64.78018018018018,62.55621621621622,59.44039735099338,76.40224719101124,56.36481481481481,64.5,60.0,60.6
2017,17,DAL,68.4,45.1,68.5,51.9,82.88301886792452,65.42666666666666,61.6,59.8,65.89354838709677,68.4251968503937,48.09134615384616,60.819834710743805,75.57374301675976,67.64067796610169,61.9331632653061,64.7,60.0,60.4
2017,17,DEN,50.5,74.6,73.0,68.7,60.0,61.642857142857146,65.57662337662337,43.7,71.18713450292397,65.11111111111111,69.93333333333332,67.8027972027972,48.303428571428576,59.146043165467624,62.715658362989316,64.2,60.0,60.5
2017,17,DET,59.8,66.7,69.9,70.1,63.7,63.842465753424655,53.994915254237284,77.2,74.53670886075949,61.75285714285715,69.25227272727274,83.0082191780822,67.88157894736842,64.97428571428573,61.45384615384613,61.0,60.0,60.8
2017,17,GB,51.4,65.8,62.6,63.48169014084507,32.6,55.52753623188406,57.001333333333335,51.34705882352941,59.46580310880829,71.85833333333333,44.2,63.11756756756756,57.64778761061947,53.03146067415731,60.17620689655173,59.3,60.0,60.1
2017,17,HOU,52.9,75.0,54.8,50.144594594594594,52.013253012048196,55.353846153846156,61.729687500000004,62.7,59.77101449275362,65.08043478260869,56.66065573770492,68.76196078431373,57.652903225806455,63.66028368794325,61.407196969696976,63.9,60.0,60.3
2017,17,IND,49.0,65.2,68.01764705882353,72.40615384615384,59.3,63.818000000000005,74.7276923076923,65.1,59.702666666666666,67.0,72.29469026548674,64.01776649746192,69.85539568345325,71.6145038167939,60.1731343283582,0.0,60.0,60.7
2017,17,JAC,61.0,71.5,73.1,72.0,68.7,64.34142857142858,62.06507936507936,47.2,57.34910179640718,73.05944055944055,65.34529914529914,71.05757575757576,63.571875,61.51769230769231,60.35541401273887,79.1,60.0,60.5
2017,17,KC,53.2,63.8,56.1,68.1,44.0,68.84526315789473,58.32328767123287,69.66666666666667,63.589506172839506,66.43355263157895,0.0,61.94202334630349,64.971119133574,60.6,60.96726618705034,64.8,60.0,60.7
2017,17,OAK,56.9,43.4,61.7,63.3,61.9,51.77349397590361,64.0280701754386,54.2,62.40846153846154,73.12834645669291,79.9,65.03525179856113,48.65668449197861,62.01753246753246,61.67665198237885,63.2,60.0,60.0
2017,17,LAC,47.4,59.8,53.7,59.605633802816904,63.1,66.97865168539326,67.0780487804878,80.22285714285715,69.00955056179775,77.72391304347828,71.18717948717949,73.68947368421053,60.5625,57.760000000000005,60.90863636363637,64.3,60.0,60.0
2017,17,LAR,48.9,44.4,60.3,61.0,81.0,52.57692307692308,56.81384615384616,58.5,60.54820512820512,50.592187499999994,42.8,53.965234374999994,66.35514705882353,65.74453125,60.72233676975945,64.7,60.0,60.5
2017,17,MIA,63.06976744186046,25.0,58.0,71.8,69.5,60.18354430379747,61.734328358208955,52.591549295774655,61.83205741626795,51.92761194029852,62.47014925373134,59.271929824561404,58.88414634146341,57.3,62.144489795918346,63.6,60.0,61.2
2017,17,MIN,59.237864077669904,71.3,66.3,57.3,59.0,74.35925925925926,64.14024390243901,78.9,64.95869565217392,77.79333333333334,74.73333333333333,69.18796992481202,62.019178082191786,85.7,63.74947735191635,45.4,60.0,60.7
2017,17,NE,64.6,74.7,69.21529411764706,70.2,71.6,50.98235294117648,58.860344827586204,72.66470588235295,64.45169082125604,61.33,82.10795454545455,67.49499999999999,71.45056818181818,62.74580645161291,56.665584415584405,40.7,60.0,60.7
2017,17,NO,61.2,63.6,49.5,80.3,55.208333333333336,57.14999999999999,71.11733333333333,80.2,66.24113475177305,63.6904761904762,59.096875,57.813291139240505,63.23577981651377,65.84824120603015,62.434000000000005,59.6,60.0,60.5
2017,17,NYG,50.7,77.6,57.2,63.2,73.20413793103448,58.980555555555554,60.55769230769231,48.7,54.73039215686274,74.86160714285715,65.85643564356437,79.94765625000001,67.94302325581394,68.40438596491228,59.861812297734616,36.8,60.0,61.7
2017,17,NYJ,54.8,68.3,49.09661016949152,56.010606060606065,52.5,69.85,53.96268656716418,41.8,61.56178343949045,49.892700729927,71.48875000000001,57.26534954407295,55.92764976958525,64.49593023255815,61.68945686900957,76.4,60.0,46.7
2017,17,PHI,73.5,63.85252525252525,53.7,61.7677966101695,66.37796610169492,59.65454545454545,63.55762711864406,53.28305084745762,58.03207547169811,62.820967741935476,53.14779411764706,61.58743961352656,49.42463768115942,61.74594594594594,59.502439024390235,80.7,60.0,60.0
2017,17,PIT,56.2,56.50657894736842,62.2,52.66477272727273,77.8,55.4625,61.925000000000004,49.8,74.69754098360656,73.43636363636364,58.75625,59.671186440677964,68.74123711340206,70.5848484848485,60.66397058823533,64.2,60.0,60.6
2017,17,SF,81.6,93.9,79.97575757575757,66.684375,71.1,76.74301075268816,72.175,71.0,60.62682926829269,65.79360000000001,68.97307692307693,65.3830065359477,70.35526315789474,73.09160839160839,61.92777777777777,64.5,60.0,60.8
2017,17,SEA,53.95809523809524,62.8,44.4,65.5,50.8,57.87534246575342,62.51052631578948,58.2,63.79125000000001,61.25776397515528,66.91951219512195,60.66392405063291,74.27258883248732,74.0,58.390566037735866,61.8,60.0,60.8
2017,17,TB,63.4,64.69747899159663,61.2,60.9,61.6,59.542857142857144,56.70361445783133,53.6,72.05420560747663,64.32758620689656,66.96260869565216,67.97816091954024,65.35612903225807,55.10423728813559,61.58221343873515,63.6,60.0,60.3
2017,17,TEN,54.4,60.26521739130434,68.4,61.3,60.3,61.16206896551725,64.6265625,60.3,53.895035460992915,56.00845070422535,56.28545454545454,67.40202429149797,70.11746987951807,70.11570247933884,59.06254071661239,65.4,60.0,60.7
2017,17,WAS,65.2,65.2,61.7,59.21621621621622,72.0,54.86666666666666,63.77543859649123,39.2,59.21319444444445,53.33591549295775,62.9,60.53754045307443,74.63623188405798,68.4,61.90224358974358,65.1,60.0,60.6
