YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2016,15,BAL,82.3,70.5,69.17241379,60,58.5,62.35322581,67.4890411,43.4,62.82258065,51.6027027,78.28913043,58.57344633,69.90752212,80.25,60.1344086,64.5,60,60.6
2016,15,BUF,88.8,80,62.8,74.5,64,78.42727273,77.90754717,77.88208955,62.53191489,67.1988764,75,58.16375,65.26875,64.1,60.71828358,82.8,60,60.6
2016,15,CAR,65.53414634,75,0,57.5,56.7,79.72828283,69.19042553,77.4,57.66746988,55.636,68.37938931,59.73172414,65.02685714,70.27265625,62.91773256,61.7,60,60.9
2016,15,CHI,89,68.5,66.40298507,66.9,50.3,55.7974359,65.54411765,73.9,75.35245902,61.60428571,0,57.58135593,39.6,60.09028571,63.77482993,54.2,60,60.5
2016,15,CIN,50.3,75.46451613,65.8,67.45517241,78.8,58.89855072,60.86666667,44.7,65.98476821,55.98313253,62.35597015,58.75967742,55.40416667,64.97006803,59.59489051,63.9,60,60.4
2016,15,CLE,51.8,58.9,67.17627119,60.6,51.9,57.44871795,58.41791045,64.7,58.63888889,57.75849057,52.84897959,47.47590759,59.50680272,63.10514706,60.23759124,81.3,60,60.4
2016,15,DAL,82.9,70.5,78.63095238,75.8,67.4,60.84318182,66.46941176,82.9,65.13903743,60.51491228,74.4516129,68.51755725,48.93072289,74.48897059,60.23118644,64.9,60.1,60.9
2016,15,DEN,52.3,63.5,54.3,54,75.82903226,64.31538462,62.82903226,59,55.66010929,57.42285714,34,67.07964286,65.69662921,59.4575419,59.27453184,55.6,60,60.2
2016,15,DET,64.6,72.3,54.6,70.4,81.7,59.76933333,45.775,75.4,66.1128655,57.93900709,59.40956522,74.37983193,54.48715084,66.03866667,62.29094488,64.2,60,60.4
2016,15,GB,52.00645161,83.4,74.1,68.5,56.22380952,72.66666667,76.00294118,87.4,60.468,53.12954545,59.8,55.68134921,51.32303922,66.9620438,56.27526132,64.8,60,60.7
2016,15,HOU,59.1,73.9,64.3,61.67142857,63.35952381,65.45,60.98269231,59.53214286,63.73944954,51.03461538,61.07894737,73.63495146,61.62847222,78.42903226,61.11412429,64.8,60,60.6
2016,15,IND,67.9,73.27916667,78.29041096,58.7,61.1,74.71727273,64.26760563,84.42142857,65.97710843,63.08481013,69.37735849,62.48823529,71.05121951,76.13188406,58.06347826,64.8,60,60.9
2016,15,JAC,58.91111111,56.7,64.9,77.8,87.6,53.74776119,58.74814815,56.4,54.42657343,55.58613139,63.27119565,77.44782609,67.17473118,65.40714286,60.7545977,76,60,60.8
2016,15,KC,79.5,80.9,72.6,64.73333333,65.2,65.61710526,74.85857143,46.9,61.15735294,63.01269841,55.33469388,45.74958333,67.7077381,78.8721519,62.84453782,64.5,60,60.5
2016,15,LAR,62.09090909,47.5,68.5,54.8,53.50819672,50.6028169,56.92131148,56.035,61.33313253,72.96393443,77.1616,70.02585034,51.68012422,61.24354839,62.61846154,63.2,60,60
2016,15,MIA,62.3,54.4,70.8,55.86451613,65,91.1125,49.87169811,77.7,72.4019802,62.74470588,67.42835821,61.41447368,74.05142857,50.69882353,66.72,65,60,60.7
2016,15,MIN,69.2,65.3,57.2,64.9,78.4,69.78225806,61.14918033,48.8,59.58982036,52.01780822,63.24444444,51.41325967,63.8952381,50.45,60.32379032,63.2,60,60.2
2016,15,NE,60.3,75.3,62.2,63.55930233,72.9,61.32317073,60.19830508,75.6,60.0369697,69.12183099,74.42413793,60.80967742,72.88797814,68.50958904,60.56470588,61.1,60,60.6
2016,15,NO,45.05050505,61.1,64.2,67.9,77.8,54.99156627,63.14528302,73.3,72.30877193,75.15189873,63.0059322,58.91836735,42.11798561,47.68433735,59.90806916,64.9,60.1,60.9
2016,15,NYG,51.7942029,68.1,79,52.7,65.7,59.4826087,52.85,90,68.6478022,72.00779221,63.15217391,59.84620253,71.51237624,60.56168224,61.36801619,51.8,60,60.5
2016,15,NYJ,80.17029703,77.2,61.4,74.4,52.734375,52.61320755,73.88205128,51.62368421,58.06822034,63.56736842,75.57818182,61.3362069,54.3009434,46.57244898,60.18083624,63.9,60,60.3
2016,15,OAK,75.4,78.4,66.6,61.06341463,84.8,62.42727273,51.90759494,59.9,64.57655172,64.56732673,64.64666667,78.28727273,51.48819444,78.5,59.66988417,64.2,60,60.5
2016,15,PHI,76.4,84.04719101,91.14204545,61.1,86,62.01860465,58.55172414,35.4,51.97962963,64.1,57.07807018,74.29777778,61.9965812,52.73636364,62.82720848,63.6,60,60.3
2016,15,PIT,79.8,92.5,66.1,59.65212766,60.69066667,72.83368421,61.5,85.7,70.79473684,57.50422535,56.5,69.76525424,67.23246753,61.57758621,60.49888476,63.9,60.1,60.6
2016,15,SD,60.6,64.72727273,53.7,55.7,64.30363636,65.98915663,42.47833333,81.2,65.50606061,43.59393939,54.59375,67.99616858,63.19933333,45.27163121,61.07894737,64.2,60,60
2016,15,SEA,40.4,53.4,61.7,43.02131148,25.82063492,60.06326531,61.20746269,68.3,64.93142857,64.06381579,63.82134831,59.36771654,73.70935673,62.73410853,57.26075269,63.9,60,60.4
2016,15,SF,86.1,48.59117647,55.4,60.3,50.8,54.27586207,55.84363636,69.1,60.31604938,48.16,34.61935484,62.42638889,55.85930233,47.75508982,59.85932203,52.1,60,61.4
2016,15,TB,73.3,54.7,69.6,52.528125,73.5,76.02405063,58.03278689,49.5,64.90987654,55.25301205,44.46461538,64.33333333,71.65102041,69.64189189,60.88786885,64.2,60,60.5
2016,15,TEN,91.8,82.925,85.4,83.5,56.7,73.17058824,74.69882353,65.2,58.64220779,56.328,55.14545455,64.77929515,66.08201439,55.54765625,64.22798354,63.9,60,60.3
2016,15,WAS,58.8,81.75428571,59,79.4,63.1,45.44411765,56.7953125,77,64.86593407,66.00974026,71.4,54.14781145,60.10412371,52.61549296,59.74016854,64.7,60,60.6
2016,16,ARI,67.7,64.7,59.9,62.9,44.36229508,70.19466667,62.36984127,75.1,72.36708075,72.3005988,75.8,64.22347267,56.60132159,67.3809816,60.70981595,61.3,60,60.9
2016,16,ATL,73.53333333,49.2625,57.5,79.1,85.5,68.68372093,72.41219512,88.1,65.03493151,51.92536232,40.79032258,59.24065934,74.54759615,67.0173913,58.35412541,81.3,60,61
2016,16,BAL,82.3,68.7,50.8,72.3025974,72.6,60.50384615,70.53658537,75.4,58.98315789,57.48484848,58.06666667,56.04979592,54.79675325,71.05,61.99768212,59.7,60,60.5
2016,16,BUF,78.6,89.5,76.4,53.6,75.8,74.87565217,68.59928571,90.3,69.6302439,63.95855856,72.3625,50.1781362,58.90689655,60.95555556,61.905,65.1,60,60.8
2016,16,CAR,93,75.8,83,66.8875,84.4,66.24938272,58.29756098,39.4,62.07653631,65.53135593,54.47720588,60.72515723,58.67870968,64.428,64.2745283,63.9,60,60.4
2016,16,CHI,55.2,63.9,80,56.45142857,63.8,49.88518519,65.52898551,47.4,73.73807107,59.94166667,0,59.85823755,44.5847561,62.37222222,60.91390977,63.1,60,60.2
2016,16,CIN,69.1,66.6,53.23676471,55.32,64.9,59.5,63.35512821,59.2,65.20299401,68.71283784,77.09906542,74.5875,59.72146893,66.6,64.72455516,64.9,60,60.5
2016,16,CLE,53.7,65.5,52.1,69.7260274,54,69.57865169,70.20722892,64.25070423,58.04861878,63.8,75.00481928,63.19381107,72.45192308,69.16050955,64.29068966,60.6,60,60.6
2016,16,DAL,65.5,66.15263158,63.10434783,64.2,72.4,59.24444444,58.37462687,88.3,77.8880597,50.21452991,68.77361111,66.35576923,73.35629139,67.74507042,59.61262799,65,60,61.9
2016,16,DEN,78.8,83.2,75.74193548,40.92,54.01014493,85.275,58.52580645,34.2,58.61122449,63.4522293,67.3,62.38389262,75.28994083,46.45272727,63.80846906,60.3,60,60.3
2016,16,DET,77.37746479,80.3,53.4,63.1,86.3,68.06463415,60.41388889,54.9,58.6278607,60.19,67.35916667,52.38243243,48.06818182,63.09145299,62.59934426,64.2,60,60.5
2016,16,GB,51.2,75.9,65.8,59.68181818,80.8,70.11875,52.78030303,92.16949153,69.66832298,69.33510638,68.9,69.77763158,59.13162393,67.734,61.69198813,65.2,60,60.8
2016,16,HOU,58.5,73.7,67.8,48.64927536,57.4,52.89850746,60.59864865,65.9,52.75172414,55.02954545,71.29344262,72.63726937,74.75714286,62.31409396,61.9311828,61.1,60,60.5
2016,16,IND,84.9,64.3,62.3,59.9,62.45614035,70.80243902,62.99245283,72,61.50140845,54.67580645,62.91052632,63.00704225,49.4015544,53.17468354,61.9130597,76,60,60.4
2016,16,JAC,40.6,67.4,77.30526316,79.5,79.2,61.9025974,59.76486486,65.9,67.62292683,65.5304,69.5020979,62.34521277,72.09125683,53.95,64.44477612,65.1,60.1,60.9
2016,16,KC,69.5,63.25714286,57,72.39135802,78.7,73.69849624,59.53506494,72.4,52.05575758,49.621875,60.21621622,62.41746032,65.70971429,67.86646707,59.44421769,65,60,60.9
2016,16,LAR,68.1516129,73.7,56.8,80.1,80.5,57.61204819,59.81034483,34.3,51.85298013,72.93310811,82.02635135,53.93548387,68.7,59.32767857,63.29468439,57.4,60,60.5
2016,16,MIA,62.3,70.8,54.3,66.10714286,55.2,63.64756098,86.25857143,53.8,71.57303371,48.30050251,58.52601156,45.81458333,59.38935185,53.78532609,63.42178771,65.3,60,62
2016,16,MIN,50.6,59.3,58.9,70.6,57.74683544,62.77961165,60.67341772,74.1,67.46859903,57.17573529,58.682,77.01679389,57.93658537,48.5,61.7916185,64.5,60,60.5
2016,16,NE,67.00405405,70.80123457,72.6,83,77.1,73.22054795,63.71826087,87.06486486,62.04057143,54.63833333,62.83913043,61.85,79.351875,72.10735294,59.65333333,65.1,60.1,60.8
2016,16,NO,79.26966292,79.1,78.1,76.1,58.3,65.38311688,68.69607843,85.2,66.30759494,68.1969697,57.9032,46.63178808,57.14852941,75.4325,60.14440154,64.2,60,60.5
2016,16,NYG,46.50652174,69.5,72.7,36.8,60.7,47.5,62.00561798,55.8,68.97905138,61.59655172,59.62578616,54.09647887,73.3689441,71.50833333,61.03772242,64.2,60,60.6
2016,16,NYJ,69.1,60.2,53,72.1,78.80714286,53.93333333,59.7779661,55.87142857,55.37784431,64.81878453,45.64444444,54.26718147,67.50928962,58.53548387,62.50034247,63.6,60,60.1
2016,16,OAK,68.5,71,76.9,61.08333333,69.4,53.00759494,71.49058824,76.95,67.29846939,53.73763441,64.32307692,61.95515695,53.17181208,78.77142857,60.49724409,64.8,60,60.6
2016,16,PHI,68.17846154,62.9,59.5,88,77.2,60.91702128,59.7245614,53.075,59.58264463,71.57058824,64.57349398,64.94791667,66.98518519,73.28394495,62.13274021,60.1,60,60.5
2016,16,PIT,76.5,78,64.5,70.77058824,73.4,75.81029412,74.64347826,77.5,66.34895105,58.8,69.7,58.8013245,66.96767677,59.45584416,59.24733333,64.5,60,60.7
2016,16,SD,61.60136986,63.3,55.876,71.7,63,73.58555556,55.07631579,71.6,67.72662722,57.4056338,77.46666667,63.49831081,69.59521277,64.06807229,60.25559322,64.8,60,60
2016,16,SEA,41.3,38.7,54.4,67.7,57.49418605,59.20736842,63.19347826,76.5,69.94711111,70.78066667,66.39230769,68.30218978,59.89938272,60.64666667,64.38862275,39.2,60,60.6
2016,16,SF,39.8,30.8,35.3,68.7,55.44,66.17078652,52.36025641,80.1,62.82163462,62.78055556,58.4,69.63393665,86.51283784,61.50967742,56.32880795,79.3,60,60.5
2016,16,TB,81.83606557,71.89393939,71.4,60.6,72.3,66.65384615,65.43278689,62.2,75.69932432,44.05131579,57.71221374,65.37688172,59.58,57.12183099,61.11596958,63.9,60,60.4
2016,16,TEN,53.4,66.27808219,61.9,65.5,55.8,56.62358491,55.86385542,43.95070423,63.23719512,63.95811966,51.44482759,56.90035587,52.16512821,68.60567376,60.8517341,66,60,60.5
2016,16,WAS,70.8,79.60657895,61.42238806,70.2,58.9,57.792,60.7943662,85.6,68.00888889,54.4618705,50,55.26524823,61.7255,61.61449275,58.07747036,64.6,60.1,60.8
2016,17,ARI,67.42739726,76.76285714,62.7,36.2,69.9,58.50232558,60.11232877,64.78857143,68.12234043,71.77142857,62.98837209,79.24697674,75.90824176,90.9,59.35830816,65.5,60.1,61
2016,17,ATL,62.5,58.2,87.9,75.2,78.9,56.45903614,66.82916667,85.5,77.05548387,58.46049383,60.90648148,61.24676617,72.22036199,69.28193548,59.20121951,57.4,60,60.9
2016,17,BAL,75.5,78.41265823,72.2,56.7,62.1,68.53111111,67.85421687,51.62739726,63.47311828,61.81428571,72.20547945,57.20289855,54.97683616,70.7673913,60.76860465,63.6,60,60.1
2016,17,BUF,75.8,55.4,69.1,52.05230769,60.1,46.26125,51.62048193,35.82539683,59.248,62.57623762,62.64117647,69.64504132,56.815,45.95588235,58.91149826,80.9,60,60.3
2016,17,CAR,62.52777778,65,59.7,71.7,81.4,59.49418605,56.32439024,56.2,69.04055556,67.40555556,70.28412698,66.56315789,64.22392638,70.2,62.01111111,47.9,60,60.6
2016,17,CHI,58,64.5,87.1,61.96721311,80.3,60.10232558,74.72666667,45.98644068,64.69675325,63.55,0,66.29061224,58.31889764,68.70736196,58.20921053,63.2,60,60
2016,17,CIN,65.36944444,67.4,52.4,52.75769231,77.9,66.5,67.10967742,61.2,69.40056497,64.20846561,63.63428571,67.36265823,70.5315534,71.97655172,61.625,80.8,60,60.6
2016,17,CLE,73.6,80.8,64.6,71.49873418,62.07341772,71.55816327,61.97906977,69.3,63.19607843,63.32,66.85263158,66.10584416,60.490625,59.8125,60.34952077,56.2,60,60.6
2016,17,DAL,66.9,50.9,63,47.4,53.6,49.82857143,60.37352941,50.56785714,63.71025641,38.15671642,37.78979592,68.6772973,68.75611111,65.76842105,58.09263158,59.7,60,60.4
2016,17,DEN,66.8,73.1,79.53243243,58.3,60.22162162,70.05425532,56.39545455,56.3,62.35752688,57.73,73.1125,78.3004902,64.82406015,67.52698413,61.51918367,56.4,60,60.6
2016,17,DET,50.04545455,73.5,61.5,47.65909091,81.3,69.31830986,67.1,57.8,68.68205128,55.074375,55.66785714,48.64370861,54.0410628,59.9988024,63.91857143,73.5,60,60.7
2016,17,GB,76.7,80.1,57.5,54.56133333,64.8,72.78666667,66.69883721,76.2,67.97383178,66.3943662,64.1,62.86869919,66.14143646,46.14715026,59.93607143,64.5,60,60.5
2016,17,HOU,57.30425532,68.3625,65,53.6,60.1,49.09090909,64.15466667,53.80135135,65.41443299,69.54776119,68.99615385,61.71952381,64.67591241,52.76014493,64.0851711,63.9,60,60.4
2016,17,IND,69.6,86.1,60.8,67.3,31,72.63796296,54.05294118,75.8,68.45139665,62.94693878,79.51403509,64.69050847,61.63236715,52.13972603,59.872,73.1,60,60.8
2016,17,JAC,44.8,57.7012987,57.34657534,72.2,69.5,57.3109589,69.78630137,57,70.3627907,51.82518519,75.58613139,77.51297297,62.76187845,65.4,63.2735786,60.5,60,60.7
2016,17,KC,54.096875,69.3,77.2,68.7,71.15483871,52.38297872,69.86060606,83.86557377,71.46527778,63.86410256,60.85925926,57.07212389,74.52701149,64.10718563,62.84021739,47.1,60,60.8
2016,17,LAR,42.3,58.2,49.9,65.48333333,56.3,49.77313433,65.18135593,36.44,53.06348315,72.42272727,60.49791667,53.11324503,63.83768116,64.12634146,63.07707736,47.5,60,61.8
2016,17,MIA,58,71.9,49.3,74.3,52.1,42.01016949,61.19666667,62.4,66.06363636,64.70344828,52.16538462,51.36878981,50.30693642,64.7259542,58.89513109,63.9,60,60.2
2016,17,MIN,62.66666667,61.6,62.1,63.925,67.9,74.87777778,66.10138889,72.47142857,57.2037037,62.25441176,54.83142857,52.57266187,73.69887006,63.54854369,63.38403756,64.3,60,60.6
2016,17,NE,61.5,86,70,75.22112676,77.48955224,69.50857143,58.85862069,88.76567164,69.44655172,67.2231405,69.553125,61.77142857,72.70909091,64.21615385,58.81254902,64.5,60,60.7
2016,17,NO,66.77303371,70.9,64.9,67,68.8,52.71860465,67.99425287,51,72.192,57.16521739,46.73688525,59.44689266,56.43149606,45.67804878,61.57083333,77.6,60,60.5
2016,17,NYG,71.3,60.29189189,72.5,55,66.38108108,59.03333333,61.37916667,71.1,67.58396226,65.67692308,64.14369748,70.4047619,62.92704082,40.7627907,58.14587814,75.1,60,60.5
2016,17,NYJ,80.1109375,62.9,57.1,60.66111111,60.8,55.60597015,69.6546875,64.9,62.56167665,78.67571429,64.45405405,73.41341991,68.80625,62.5456,62.32080292,33.9,60,60.8
2016,17,OAK,50.5,57.6,55.2,59.92191781,72,49.57014925,59.07719298,41.31698113,63.38984375,54.71742424,54.45636364,66.6240678,61.06010929,64.90827586,62.49019608,51.7,60,60.1
2016,17,PHI,78.1,93.65925926,87.8,71.5,82.6,70.80518519,60.66578947,66.2,54.35304878,69.53846154,69.18224299,82.92357724,57.36733333,67.7440678,62.67028986,64.8,60,60.7
2016,17,PIT,68.7,69.8,67,67.93896104,50.7,58.22375,61.87777778,68.6,69.78994709,53.73653846,61.48571429,71.82692308,65.63913043,59.46878981,59.32265372,61.5,60,60.6
2016,17,SD,54.6,66.1,71.8,70.32121212,77.5,75.28222222,70.324,51.5,63.41288344,61.09636364,46.13962264,61.77649254,51.36601307,73.95211268,56.52172414,63.5,60,60
2016,17,SEA,71,75.4,74,74.1,44.73846154,79.63372093,68.26,71.8140625,63.10377358,67.68239437,72.00098039,61.23636364,71.13352601,73.7,58.33908795,28.4,60,60.7
2016,17,SF,58,67.6,41.7,72.3,47.6,55.52608696,61.91803279,51.7,64.33657143,62.68514851,67.60126582,62.6041841,59.74842767,64.45263158,62.86210191,64.5,60,60.5
2016,17,TB,32.94090909,59.5,65.1,68.23880597,81,54.09318182,64.33968254,56.6,64.104375,62.39757576,62.60535714,60.44166667,67.88108108,82.50428571,58.44589552,64.7,60,60.8
2016,17,TEN,76,72.28823529,67.6,62.3,58.5,64.09677419,55.51282051,65,62.82834646,69.28932039,62.42714286,73.39017544,55.87589744,71.1572327,60.48007813,64.8,60,60.6
2016,17,WAS,41.4,65.38548387,58.5,70,59.6,78.15322581,53.95090909,69.4,62.78741722,66.40820896,76.18181818,66.31557093,58.8995283,77.98367347,63.64964539,64.7,60,60.5
